,Experiment name:,Sample experiment
Duration:,5 0
Rate:,20 per second
Sensors:,Pulse (ID 1  Exp 1),Respiration (ID 1  Exp 1)
Range:,BPM,Arb
Units:,BPM,Arb
Time
'0:2:27.15,90,1636
'0:2:27.2,90,1635
'0:2:27.25,90,1632
'0:2:27.3,89,1629
'0:2:27.35,89,1628
'0:2:27.4,89,1628
'0:2:27.45,89,1630
'0:2:27.5,89,1632
'0:2:27.55,89,1635
'0:2:27.6,89,1640
'0:2:27.65,89,1646
'0:2:27.7,89,1653
'0:2:27.75,89,1661
'0:2:27.8,89,1670
'0:2:27.85,89,1678
'0:2:27.9,89,1687
'0:2:27.95,89,1695
'0:2:28.0,88,1703
'0:2:28.05,88,1711
'0:2:28.1,88,1722
'0:2:28.15,88,1733
'0:2:28.2,88,1745
'0:2:28.25,88,1753
'0:2:28.3,88,1760
'0:2:28.35,88,1767
'0:2:28.4,88,1773
'0:2:28.45,88,1776
'0:2:28.5,88,1773
'0:2:28.55,88,1766
'0:2:28.6,88,1759
'0:2:28.65,88,1751
'0:2:28.7,88,1744
'0:2:28.75,88,1738
'0:2:28.8,88,1733
'0:2:28.85,88,1729
'0:2:28.9,88,1724
'0:2:28.95,88,1718
'0:2:29.0,88,1712
'0:2:29.05,88,1708
'0:2:29.1,88,1704
'0:2:29.15,88,1700
'0:2:29.2,88,1695
'0:2:29.25,88,1692
'0:2:29.3,88,1688
'0:2:29.35,89,1683
'0:2:29.4,89,1680
'0:2:29.45,89,1680
'0:2:29.5,89,1680
'0:2:29.55,89,1678
'0:2:29.6,89,1675
'0:2:29.65,89,1673
'0:2:29.7,89,1670
'0:2:29.75,89,1668
'0:2:29.8,89,1667
'0:2:29.85,89,1665
'0:2:29.9,89,1663
'0:2:29.95,89,1661
'0:2:30.0,89,1657
'0:2:30.05,89,1653
'0:2:30.1,89,1652
'0:2:30.15,89,1651
'0:2:30.2,89,1650
'0:2:30.25,89,1649
'0:2:30.3,89,1647
'0:2:30.35,89,1645
'0:2:30.4,89,1644
'0:2:30.45,89,1644
'0:2:30.5,89,1643
'0:2:30.55,89,1642
'0:2:30.6,89,1642
'0:2:30.65,89,1641
'0:2:30.7,89,1641
'0:2:30.75,89,1644
'0:2:30.8,89,1648
'0:2:30.85,89,1652
'0:2:30.9,89,1658
'0:2:30.95,89,1665
'0:2:31.0,89,1673
'0:2:31.05,89,1682
'0:2:31.1,89,1694
'0:2:31.15,89,1705
'0:2:31.2,89,1717
'0:2:31.25,89,1729
'0:2:31.3,89,1739
'0:2:31.35,88,1749
'0:2:31.4,88,1759
'0:2:31.45,88,1770
'0:2:31.5,88,1784
'0:2:31.55,88,1795
'0:2:31.6,88,1802
'0:2:31.65,88,1801
'0:2:31.7,88,1792
'0:2:31.75,88,1782
'0:2:31.8,88,1771
'0:2:31.85,88,1763
'0:2:31.9,88,1755
'0:2:31.95,88,1749
'0:2:32.0,88,1741
'0:2:32.05,88,1734
'0:2:32.1,88,1727
'0:2:32.15,88,1723
'0:2:32.2,88,1719
'0:2:32.25,88,1715
'0:2:32.3,88,1710
'0:2:32.35,88,1706
'0:2:32.4,88,1702
'0:2:32.45,88,1698
'0:2:32.5,88,1694
'0:2:32.55,88,1691
'0:2:32.6,88,1687
'0:2:32.65,89,1682
'0:2:32.7,89,1679
'0:2:32.75,89,1678
'0:2:32.8,89,1678
'0:2:32.85,89,1677
'0:2:32.9,89,1676
'0:2:32.95,89,1674
'0:2:33.0,89,1672
'0:2:33.05,89,1670
'0:2:33.1,89,1669
'0:2:33.15,89,1667
'0:2:33.2,89,1665
'0:2:33.25,89,1663
'0:2:33.3,90,1660
'0:2:33.35,90,1659
'0:2:33.4,90,1659
'0:2:33.45,90,1660
'0:2:33.5,90,1661
'0:2:33.55,90,1662
'0:2:33.6,90,1661
'0:2:33.65,90,1661
'0:2:33.7,90,1661
'0:2:33.75,90,1664
'0:2:33.8,90,1669
'0:2:33.85,90,1674
'0:2:33.9,90,1682
'0:2:33.95,90,1689
'0:2:34.0,90,1697
'0:2:34.05,90,1704
'0:2:34.1,90,1713
'0:2:34.15,90,1723
'0:2:34.2,90,1734
'0:2:34.25,90,1743
'0:2:34.3,90,1752
'0:2:34.35,90,1759
'0:2:34.4,90,1769
'0:2:34.45,90,1779
'0:2:34.5,90,1790
'0:2:34.55,90,1798
'0:2:34.6,90,1801
'0:2:34.65,90,1796
'0:2:34.7,89,1785
'0:2:34.75,89,1775
'0:2:34.8,89,1768
'0:2:34.85,89,1765
'0:2:34.9,89,1760
'0:2:34.95,89,1753
'0:2:35.0,89,1746
'0:2:35.05,89,1739
'0:2:35.1,89,1731
'0:2:35.15,89,1724
'0:2:35.2,89,1716
'0:2:35.25,89,1711
'0:2:35.3,89,1704
'0:2:35.35,89,1697
'0:2:35.4,89,1691
'0:2:35.45,89,1688
'0:2:35.5,89,1686
'0:2:35.55,89,1685
'0:2:35.6,89,1682
'0:2:35.65,89,1679
'0:2:35.7,89,1675
'0:2:35.75,89,1673
'0:2:35.8,89,1670
'0:2:35.85,89,1668
'0:2:35.9,89,1665
'0:2:35.95,89,1663
'0:2:36.0,89,1660
'0:2:36.05,89,1657
'0:2:36.1,89,1655
'0:2:36.15,89,1655
'0:2:36.2,89,1656
'0:2:36.25,89,1655
'0:2:36.3,89,1654
'0:2:36.35,89,1652
'0:2:36.4,89,1651
'0:2:36.45,89,1650
'0:2:36.5,89,1650
'0:2:36.55,89,1648
'0:2:36.6,89,1647
'0:2:36.65,89,1648
'0:2:36.7,89,1650
'0:2:36.75,89,1654
'0:2:36.8,89,1661
'0:2:36.85,89,1670
'0:2:36.9,89,1680
'0:2:36.95,89,1689
'0:2:37.0,89,1699
'0:2:37.05,89,1708
'0:2:37.1,89,1717
'0:2:37.15,89,1725
'0:2:37.2,89,1735
'0:2:37.25,89,1743
'0:2:37.3,89,1752
'0:2:37.35,89,1760
'0:2:37.4,89,1769
'0:2:37.45,88,1776
'0:2:37.5,88,1783
'0:2:37.55,88,1786
'0:2:37.6,88,1786
'0:2:37.65,88,1782
'0:2:37.7,88,1775
'0:2:37.75,88,1767
'0:2:37.8,88,1759
'0:2:37.85,88,1752
'0:2:37.9,88,1744
'0:2:37.95,88,1737
'0:2:38.0,88,1729
'0:2:38.05,88,1722
'0:2:38.1,88,1715
'0:2:38.15,88,1711
'0:2:38.2,88,1707
'0:2:38.25,88,1706
'0:2:38.3,88,1703
'0:2:38.35,88,1699
'0:2:38.4,88,1695
'0:2:38.45,88,1691
'0:2:38.5,88,1689
'0:2:38.55,88,1687
'0:2:38.6,88,1684
'0:2:38.65,88,1682
'0:2:38.7,88,1681
'0:2:38.75,88,1681
'0:2:38.8,88,1683
'0:2:38.85,88,1688
'0:2:38.9,88,1696
'0:2:38.95,88,1704
'0:2:39.0,88,1714
'0:2:39.05,88,1723
'0:2:39.1,88,1734
'0:2:39.15,88,1745
'0:2:39.2,88,1758
'0:2:39.25,88,1770
'0:2:39.3,88,1782
'0:2:39.35,88,1792
'0:2:39.4,88,1803
'0:2:39.45,88,1814
'0:2:39.5,88,1826
'0:2:39.55,88,1841
'0:2:39.6,88,1861
'0:2:39.65,88,1878
'0:2:39.7,88,1895
'0:2:39.75,88,1908
'0:2:39.8,88,1919
'0:2:39.85,88,1927
'0:2:39.9,88,1935
'0:2:39.95,88,1942
'0:2:40.0,88,1950
'0:2:40.05,88,1958
'0:2:40.1,89,1962
'0:2:40.15,89,1957
'0:2:40.2,89,1951
'0:2:40.25,89,1951
'0:2:40.3,89,1957
'0:2:40.35,89,1959
'0:2:40.4,89,1957
'0:2:40.45,89,1954
'0:2:40.5,89,1948
'0:2:40.55,89,1942
'0:2:40.6,89,1934
'0:2:40.65,89,1925
'0:2:40.7,89,1912
'0:2:40.75,89,1895
'0:2:40.8,89,1877
'0:2:40.85,89,1862
'0:2:40.9,89,1847
'0:2:40.95,89,1835
'0:2:41.0,89,1822
'0:2:41.05,89,1809
'0:2:41.1,89,1799
'0:2:41.15,89,1792
'0:2:41.2,89,1784
'0:2:41.25,89,1777
'0:2:41.3,89,1768
'0:2:41.35,89,1760
'0:2:41.4,89,1751
'0:2:41.45,88,1743
'0:2:41.5,88,1734
'0:2:41.55,88,1728
'0:2:41.6,88,1724
'0:2:41.65,88,1721
'0:2:41.7,88,1717
'0:2:41.75,88,1712
'0:2:41.8,88,1706
'0:2:41.85,88,1700
'0:2:41.9,88,1696
'0:2:41.95,88,1692
'0:2:42.0,88,1688
'0:2:42.05,88,1683
'0:2:42.1,88,1679
'0:2:42.15,88,1675
'0:2:42.2,87,1670
'0:2:42.25,87,1667
'0:2:42.3,87,1665
'0:2:42.35,87,1663
'0:2:42.4,87,1663
'0:2:42.45,87,1662
'0:2:42.5,87,1661
'0:2:42.55,87,1660
'0:2:42.6,87,1659
'0:2:42.65,87,1659
'0:2:42.7,87,1659
'0:2:42.75,87,1659
'0:2:42.8,87,1658
'0:2:42.85,87,1656
'0:2:42.9,87,1656
'0:2:42.95,87,1654
'0:2:43.0,86,1651
'0:2:43.05,86,1650
'0:2:43.1,86,1651
'0:2:43.15,86,1651
'0:2:43.2,86,1652
'0:2:43.25,86,1651
'0:2:43.3,86,1650
'0:2:43.35,86,1650
'0:2:43.4,86,1649
'0:2:43.45,86,1649
'0:2:43.5,86,1649
'0:2:43.55,86,1649
'0:2:43.6,86,1648
'0:2:43.65,86,1648
'0:2:43.7,86,1647
'0:2:43.75,86,1645
'0:2:43.8,84,1643
'0:2:43.85,84,1643
'0:2:43.9,84,1644
'0:2:43.95,84,1646
'0:2:44.0,84,1647
'0:2:44.05,84,1648
'0:2:44.1,84,1648
'0:2:44.15,84,1648
'0:2:44.2,84,1648
'0:2:44.25,84,1649
'0:2:44.3,84,1649
'0:2:44.35,84,1649
'0:2:44.4,84,1649
'0:2:44.45,84,1652
'0:2:44.5,84,1656
'0:2:44.55,84,1660
'0:2:44.6,82,1665
'0:2:44.65,82,1671
'0:2:44.7,82,1679
'0:2:44.75,82,1688
'0:2:44.8,82,1697
'0:2:44.85,82,1705
'0:2:44.9,82,1713
'0:2:44.95,82,1721
'0:2:45.0,82,1730
'0:2:45.05,82,1738
'0:2:45.1,82,1747
'0:2:45.15,82,1754
'0:2:45.2,82,1762
'0:2:45.25,82,1768
'0:2:45.3,82,1771
'0:2:45.35,81,1771
'0:2:45.4,81,1767
'0:2:45.45,81,1763
'0:2:45.5,81,1760
'0:2:45.55,81,1757
'0:2:45.6,81,1750
'0:2:45.65,81,1743
'0:2:45.7,81,1735
'0:2:45.75,81,1729
'0:2:45.8,81,1724
'0:2:45.85,81,1719
'0:2:45.9,81,1713
'0:2:45.95,81,1707
'0:2:46.0,81,1701
'0:2:46.05,80,1695
'0:2:46.1,80,1690
'0:2:46.15,80,1688
'0:2:46.2,80,1687
'0:2:46.25,80,1685
'0:2:46.3,80,1682
'0:2:46.35,80,1679
'0:2:46.4,80,1676
'0:2:46.45,80,1674
'0:2:46.5,80,1673
'0:2:46.55,80,1671
'0:2:46.6,80,1668
'0:2:46.65,80,1667
'0:2:46.7,80,1664
'0:2:46.75,80,1662
'0:2:46.8,80,1661
'0:2:46.85,80,1662
'0:2:46.9,80,1663
'0:2:46.95,80,1663
'0:2:47.0,80,1661
'0:2:47.05,80,1658
'0:2:47.1,80,1655
'0:2:47.15,80,1654
'0:2:47.2,80,1652
'0:2:47.25,80,1651
'0:2:47.3,80,1650
'0:2:47.35,80,1648
'0:2:47.4,80,1645
'0:2:47.45,80,1644
'0:2:47.5,80,1645
'0:2:47.55,80,1647
'0:2:47.6,80,1647
'0:2:47.65,80,1646
'0:2:47.7,80,1647
'0:2:47.75,80,1652
'0:2:47.8,80,1658
'0:2:47.85,80,1664
'0:2:47.9,80,1671
'0:2:47.95,80,1679
'0:2:48.0,80,1687
'0:2:48.05,82,1696
'0:2:48.1,82,1705
'0:2:48.15,82,1715
'0:2:48.2,82,1725
'0:2:48.25,82,1734
'0:2:48.3,82,1742
'0:2:48.35,82,1749
'0:2:48.4,82,1757
'0:2:48.45,82,1763
'0:2:48.5,82,1766
'0:2:48.55,82,1764
'0:2:48.6,82,1757
'0:2:48.65,82,1748
'0:2:48.7,84,1740
'0:2:48.75,84,1734
'0:2:48.8,84,1729
'0:2:48.85,84,1725
'0:2:48.9,84,1719
'0:2:48.95,84,1713
'0:2:49.0,84,1707
'0:2:49.05,84,1701
'0:2:49.1,84,1696
'0:2:49.15,84,1690
'0:2:49.2,84,1686
'0:2:49.25,84,1682
'0:2:49.3,86,1676
'0:2:49.35,86,1673
'0:2:49.4,86,1670
'0:2:49.45,86,1668
'0:2:49.5,86,1667
'0:2:49.55,86,1665
'0:2:49.6,86,1662
'0:2:49.65,86,1661
'0:2:49.7,86,1659
'0:2:49.75,86,1656
'0:2:49.8,86,1654
'0:2:49.85,86,1653
'0:2:49.9,86,1651
'0:2:49.95,89,1649
'0:2:50.0,89,1649
'0:2:50.05,89,1649
'0:2:50.1,89,1650
'0:2:50.15,89,1650
'0:2:50.2,89,1649
'0:2:50.25,89,1649
'0:2:50.3,89,1650
'0:2:50.35,89,1653
'0:2:50.4,89,1659
'0:2:50.45,89,1665
'0:2:50.5,89,1672
'0:2:50.55,89,1680
'0:2:50.6,92,1690
'0:2:50.65,92,1700
'0:2:50.7,92,1713
'0:2:50.75,92,1723
'0:2:50.8,92,1732
'0:2:50.85,92,1740
'0:2:50.9,92,1749
'0:2:50.95,92,1757
'0:2:51.0,92,1767
'0:2:51.05,92,1775
'0:2:51.1,92,1783
'0:2:51.15,92,1791
'0:2:51.2,92,1798
'0:2:51.25,92,1805
'0:2:51.3,92,1814
'0:2:51.35,92,1826
'0:2:51.4,92,1838
'0:2:51.45,92,1846
'0:2:51.5,92,1851
'0:2:51.55,92,1854
'0:2:51.6,92,1860
'0:2:51.65,92,1867
'0:2:51.7,92,1877
'0:2:51.75,92,1886
'0:2:51.8,92,1894
'0:2:51.85,93,1901
'0:2:51.9,93,1909
'0:2:51.95,93,1919
'0:2:52.0,93,1932
'0:2:52.05,93,1941
'0:2:52.1,93,1944
'0:2:52.15,93,1944
'0:2:52.2,93,1940
'0:2:52.25,93,1929
'0:2:52.3,93,1914
'0:2:52.35,93,1900
'0:2:52.4,93,1883
'0:2:52.45,95,1865
'0:2:52.5,95,1849
'0:2:52.55,95,1837
'0:2:52.6,95,1825
'0:2:52.65,95,1813
'0:2:52.7,95,1799
'0:2:52.75,95,1789
'0:2:52.8,95,1779
'0:2:52.85,95,1769
'0:2:52.9,95,1761
'0:2:52.95,95,1754
'0:2:53.0,95,1747
'0:2:53.05,96,1741
'0:2:53.1,96,1735
'0:2:53.15,96,1731
'0:2:53.2,96,1728
'0:2:53.25,96,1725
'0:2:53.3,96,1720
'0:2:53.35,96,1715
'0:2:53.4,96,1710
'0:2:53.45,96,1707
'0:2:53.5,96,1702
'0:2:53.55,96,1698
'0:2:53.6,96,1695
'0:2:53.65,96,1691
'0:2:53.7,95,1686
'0:2:53.75,95,1684
'0:2:53.8,95,1686
'0:2:53.85,95,1689
'0:2:53.9,95,1691
'0:2:53.95,95,1689
'0:2:54.0,95,1687
'0:2:54.05,95,1685
'0:2:54.1,95,1681
'0:2:54.15,95,1678
'0:2:54.2,95,1674
'0:2:54.25,95,1672
'0:2:54.3,95,1670
'0:2:54.35,95,1665
'0:2:54.4,94,1659
'0:2:54.45,94,1656
'0:2:54.5,94,1654
'0:2:54.55,94,1654
'0:2:54.6,94,1652
'0:2:54.65,94,1649
'0:2:54.7,94,1646
'0:2:54.75,94,1644
'0:2:54.8,94,1642
'0:2:54.85,94,1641
'0:2:54.9,94,1640
'0:2:54.95,94,1638
'0:2:55.0,94,1635
'0:2:55.05,94,1633
'0:2:55.1,94,1630
'0:2:55.15,92,1628
'0:2:55.2,92,1626
'0:2:55.25,92,1626
'0:2:55.3,92,1626
'0:2:55.35,92,1626
'0:2:55.4,92,1625
'0:2:55.45,92,1624
'0:2:55.5,92,1624
'0:2:55.55,92,1625
'0:2:55.6,92,1625
'0:2:55.65,92,1626
'0:2:55.7,92,1626
'0:2:55.75,92,1625
'0:2:55.8,92,1625
'0:2:55.85,92,1624
'0:2:55.9,90,1624
'0:2:55.95,90,1624
'0:2:56.0,90,1625
'0:2:56.05,90,1626
'0:2:56.1,90,1628
'0:2:56.15,90,1630
'0:2:56.2,90,1633
'0:2:56.25,90,1637
'0:2:56.3,90,1643
'0:2:56.35,90,1650
'0:2:56.4,90,1657
'0:2:56.45,90,1663
'0:2:56.5,90,1671
'0:2:56.55,90,1679
'0:2:56.6,90,1686
'0:2:56.65,88,1692
'0:2:56.7,88,1700
'0:2:56.75,88,1709
'0:2:56.8,88,1720
'0:2:56.85,88,1728
'0:2:56.9,88,1737
'0:2:56.95,88,1743
'0:2:57.0,88,1747
'0:2:57.05,88,1750
'0:2:57.1,88,1750
'0:2:57.15,88,1748
'0:2:57.2,88,1743
'0:2:57.25,88,1737
'0:2:57.3,88,1730
'0:2:57.35,87,1724
'0:2:57.4,87,1718
'0:2:57.45,87,1715
'0:2:57.5,87,1712
'0:2:57.55,87,1709
'0:2:57.6,87,1704
'0:2:57.65,87,1700
'0:2:57.7,87,1697
'0:2:57.75,87,1694
'0:2:57.8,87,1691
'0:2:57.85,87,1688
'0:2:57.9,87,1685
'0:2:57.95,87,1682
'0:2:58.0,86,1677
'0:2:58.05,86,1674
'0:2:58.1,86,1674
'0:2:58.15,86,1674
'0:2:58.2,86,1674
'0:2:58.25,86,1673
'0:2:58.3,86,1672
'0:2:58.35,86,1670
'0:2:58.4,86,1668
'0:2:58.45,86,1667
'0:2:58.5,86,1666
'0:2:58.55,86,1665
'0:2:58.6,86,1664
'0:2:58.65,85,1661
'0:2:58.7,85,1659
'0:2:58.75,85,1659
'0:2:58.8,85,1661
'0:2:58.85,85,1662
'0:2:58.9,85,1664
'0:2:58.95,85,1664
'0:2:59.0,85,1663
'0:2:59.05,85,1662
'0:2:59.1,85,1662
'0:2:59.15,85,1661
'0:2:59.2,85,1659
'0:2:59.25,85,1658
'0:2:59.3,85,1657
'0:2:59.35,85,1655
'0:2:59.4,85,1655
'0:2:59.45,85,1656
'0:2:59.5,85,1657
'0:2:59.55,85,1658
'0:2:59.6,85,1657
'0:2:59.65,85,1656
'0:2:59.7,85,1656
'0:2:59.75,85,1656
'0:2:59.8,85,1655
'0:2:59.85,85,1655
'0:2:59.9,85,1655
'0:2:59.95,85,1654
'0:3:0.0,85,1651
'0:3:0.05,85,1651
'0:3:0.1,85,1654
'0:3:0.15,85,1658
'0:3:0.2,85,1664
'0:3:0.25,85,1669
'0:3:0.3,85,1674
'0:3:0.35,85,1679
'0:3:0.4,85,1687
'0:3:0.45,85,1694
'0:3:0.5,85,1703
'0:3:0.55,85,1712
'0:3:0.6,85,1721
'0:3:0.65,85,1729
'0:3:0.7,86,1738
'0:3:0.75,86,1747
'0:3:0.8,86,1758
'0:3:0.85,86,1768
'0:3:0.9,86,1778
'0:3:0.95,86,1786
'0:3:1.0,86,1791
'0:3:1.05,86,1793
'0:3:1.1,86,1790
'0:3:1.15,86,1785
'0:3:1.2,86,1777
'0:3:1.25,86,1770
'0:3:1.3,86,1761
'0:3:1.35,88,1754
'0:3:1.4,88,1748
'0:3:1.45,88,1745
'0:3:1.5,88,1743
'0:3:1.55,88,1742
'0:3:1.6,88,1741
'0:3:1.65,88,1739
'0:3:1.7,88,1736
'0:3:1.75,88,1731
'0:3:1.8,88,1725
'0:3:1.85,88,1720
'0:3:1.9,88,1711
'0:3:1.95,90,1701
'0:3:2.0,90,1693
'0:3:2.05,90,1686
'0:3:2.1,90,1682
'0:3:2.15,90,1678
'0:3:2.2,90,1674
'0:3:2.25,90,1669
'0:3:2.3,90,1664
'0:3:2.35,90,1659
'0:3:2.4,90,1655
'0:3:2.45,90,1650
'0:3:2.5,90,1646
'0:3:2.55,90,1641
'0:3:2.6,91,1636
'0:3:2.65,91,1633
'0:3:2.7,91,1632
'0:3:2.75,91,1631
'0:3:2.8,91,1631
'0:3:2.85,91,1630
'0:3:2.9,91,1629
'0:3:2.95,91,1629
'0:3:3.0,91,1629
'0:3:3.05,91,1629
'0:3:3.1,91,1628
'0:3:3.15,91,1628
'0:3:3.2,91,1627
'0:3:3.25,91,1626
'0:3:3.3,91,1625
'0:3:3.35,91,1626
'0:3:3.4,91,1628
'0:3:3.45,91,1629
'0:3:3.5,91,1629
'0:3:3.55,91,1629
'0:3:3.6,91,1631
'0:3:3.65,91,1634
'0:3:3.7,91,1638
'0:3:3.75,91,1641
'0:3:3.8,91,1646
'0:3:3.85,91,1652
'0:3:3.9,91,1659
'0:3:3.95,91,1664
'0:3:4.0,91,1671
'0:3:4.05,91,1680
'0:3:4.1,91,1690
'0:3:4.15,91,1699
'0:3:4.2,91,1710
'0:3:4.25,91,1720
'0:3:4.3,91,1733
'0:3:4.35,91,1744
'0:3:4.4,91,1754
'0:3:4.45,91,1763
'0:3:4.5,91,1771
'0:3:4.55,91,1777
'0:3:4.6,90,1784
'0:3:4.65,90,1791
'0:3:4.7,90,1802
'0:3:4.75,90,1812
'0:3:4.8,90,1818
'0:3:4.85,90,1818
'0:3:4.9,90,1816
'0:3:4.95,90,1813
'0:3:5.0,90,1807
'0:3:5.05,90,1799
'0:3:5.1,90,1792
'0:3:5.15,90,1785
'0:3:5.2,90,1776
'0:3:5.25,91,1768
'0:3:5.3,91,1760
'0:3:5.35,91,1754
'0:3:5.4,91,1749
'0:3:5.45,91,1743
'0:3:5.5,91,1735
'0:3:5.55,91,1728
'0:3:5.6,91,1722
'0:3:5.65,91,1717
'0:3:5.7,91,1711
'0:3:5.75,91,1707
'0:3:5.8,91,1703
'0:3:5.85,91,1696
'0:3:5.9,92,1689
'0:3:5.95,92,1685
'0:3:6.0,92,1682
'0:3:6.05,92,1680
'0:3:6.1,92,1677
'0:3:6.15,92,1675
'0:3:6.2,92,1671
'0:3:6.25,92,1668
'0:3:6.3,92,1666
'0:3:6.35,92,1663
'0:3:6.4,92,1659
'0:3:6.45,92,1656
'0:3:6.5,92,1652
'0:3:6.55,92,1648
'0:3:6.6,92,1644
'0:3:6.65,92,1643
'0:3:6.7,92,1642
'0:3:6.75,92,1639
'0:3:6.8,92,1637
'0:3:6.85,92,1636
'0:3:6.9,92,1634
'0:3:6.95,92,1633
'0:3:7.0,92,1631
'0:3:7.05,92,1630
'0:3:7.1,92,1630
'0:3:7.15,92,1628
'0:3:7.2,91,1625
'0:3:7.25,91,1624
'0:3:7.3,91,1624
'0:3:7.35,91,1624
'0:3:7.4,91,1624
'0:3:7.45,91,1624
'0:3:7.5,91,1624
'0:3:7.55,91,1627
'0:3:7.6,91,1631
'0:3:7.65,91,1637
'0:3:7.7,91,1645
'0:3:7.75,91,1651
'0:3:7.8,91,1660
'0:3:7.85,91,1668
'0:3:7.9,90,1676
'0:3:7.95,90,1684
'0:3:8.0,90,1693
'0:3:8.05,90,1703
'0:3:8.1,90,1713
'0:3:8.15,90,1721
'0:3:8.2,90,1729
'0:3:8.25,90,1736
'0:3:8.3,90,1744
'0:3:8.35,90,1752
'0:3:8.4,90,1760
'0:3:8.45,90,1767
'0:3:8.5,90,1770
'0:3:8.55,90,1767
'0:3:8.6,89,1760
'0:3:8.65,89,1753
'0:3:8.7,89,1747
'0:3:8.75,89,1742
'0:3:8.8,89,1738
'0:3:8.85,89,1732
'0:3:8.9,89,1724
'0:3:8.95,89,1718
'0:3:9.0,89,1712
'0:3:9.05,89,1707
'0:3:9.1,89,1700
'0:3:9.15,89,1696
'0:3:9.2,89,1691
'0:3:9.25,90,1687
'0:3:9.3,90,1683
'0:3:9.35,90,1680
'0:3:9.4,90,1679
'0:3:9.45,90,1679
'0:3:9.5,90,1677
'0:3:9.55,90,1675
'0:3:9.6,90,1672
'0:3:9.65,90,1671
'0:3:9.7,90,1669
'0:3:9.75,90,1668
'0:3:9.8,90,1665
'0:3:9.85,90,1663
'0:3:9.9,90,1661
'0:3:9.95,90,1657
'0:3:10.0,90,1656
'0:3:10.05,90,1657
'0:3:10.1,90,1659
'0:3:10.15,90,1660
'0:3:10.2,90,1658
'0:3:10.25,90,1658
'0:3:10.3,90,1657
'0:3:10.35,90,1656
'0:3:10.4,90,1656
'0:3:10.45,90,1655
'0:3:10.5,90,1655
'0:3:10.55,90,1655
'0:3:10.6,90,1653
'0:3:10.65,89,1651
'0:3:10.7,89,1650
'0:3:10.75,89,1650
'0:3:10.8,89,1653
'0:3:10.85,89,1656
'0:3:10.9,89,1660
'0:3:10.95,89,1666
'0:3:11.0,89,1672
'0:3:11.05,89,1680
'0:3:11.1,89,1691
'0:3:11.15,89,1701
'0:3:11.2,89,1711
'0:3:11.25,89,1719
'0:3:11.3,89,1727
'0:3:11.35,87,1735
'0:3:11.4,87,1743
'0:3:11.45,87,1752
'0:3:11.5,87,1761
'0:3:11.55,87,1766
'0:3:11.6,87,1767
'0:3:11.65,87,1762
'0:3:11.7,87,1754
'0:3:11.75,87,1747
'0:3:11.8,87,1739
'0:3:11.85,87,1731
'0:3:11.9,87,1724
'0:3:11.95,87,1717
'0:3:12.0,87,1707
'0:3:12.05,87,1699
'0:3:12.1,87,1693
'0:3:12.15,87,1689
'0:3:12.2,87,1686
'0:3:12.25,87,1682
'0:3:12.3,87,1678
'0:3:12.35,87,1674
'0:3:12.4,87,1671
'0:3:12.45,87,1668
'0:3:12.5,87,1666
'0:3:12.55,87,1663
'0:3:12.6,87,1660
'0:3:12.65,87,1657
'0:3:12.7,87,1654
'0:3:12.75,87,1652
'0:3:12.8,87,1652
'0:3:12.85,87,1651
'0:3:12.9,87,1650
'0:3:12.95,87,1649
'0:3:13.0,87,1646
'0:3:13.05,87,1644
'0:3:13.1,87,1644
'0:3:13.15,87,1643
'0:3:13.2,87,1642
'0:3:13.25,87,1641
'0:3:13.3,87,1639
'0:3:13.35,88,1637
'0:3:13.4,88,1637
'0:3:13.45,88,1637
'0:3:13.5,88,1639
'0:3:13.55,88,1642
'0:3:13.6,88,1643
'0:3:13.65,88,1643
'0:3:13.7,88,1646
'0:3:13.75,88,1650
'0:3:13.8,88,1657
'0:3:13.85,88,1663
'0:3:13.9,88,1669
'0:3:13.95,88,1676
'0:3:14.0,88,1684
'0:3:14.05,88,1691
'0:3:14.1,88,1697
'0:3:14.15,88,1704
'0:3:14.2,88,1713
'0:3:14.25,88,1720
'0:3:14.3,88,1727
'0:3:14.35,88,1732
'0:3:14.4,88,1739
'0:3:14.45,88,1745
'0:3:14.5,88,1751
'0:3:14.55,88,1758
'0:3:14.6,88,1766
'0:3:14.65,88,1773
'0:3:14.7,88,1778
'0:3:14.75,87,1779
'0:3:14.8,87,1777
'0:3:14.85,87,1774
'0:3:14.9,87,1771
'0:3:14.95,87,1766
'0:3:15.0,87,1760
'0:3:15.05,87,1755
'0:3:15.1,87,1749
'0:3:15.15,87,1743
'0:3:15.2,87,1735
'0:3:15.25,87,1730
'0:3:15.3,87,1723
'0:3:15.35,89,1717
'0:3:15.4,89,1711
'0:3:15.45,89,1707
'0:3:15.5,89,1706
'0:3:15.55,89,1704
'0:3:15.6,89,1700
'0:3:15.65,89,1694
'0:3:15.7,89,1690
'0:3:15.75,89,1688
'0:3:15.8,89,1684
'0:3:15.85,89,1681
'0:3:15.9,89,1678
'0:3:15.95,89,1675
'0:3:16.0,89,1670
'0:3:16.05,89,1668
'0:3:16.1,89,1668
'0:3:16.15,89,1668
'0:3:16.2,89,1666
'0:3:16.25,89,1663
'0:3:16.3,89,1659
'0:3:16.35,89,1656
'0:3:16.4,89,1655
'0:3:16.45,89,1652
'0:3:16.5,89,1650
'0:3:16.55,89,1649
'0:3:16.6,89,1645
'0:3:16.65,90,1642
'0:3:16.7,90,1640
