,Experiment name:,Sample experiment
'0:1:40.2,87,1740
'0:1:40.25,87,1732
'0:1:40.3,86,1724
'0:1:40.35,86,1718
'0:1:40.4,86,1713
'0:1:40.45,86,1710
'0:1:40.5,86,1706
'0:1:40.55,86,1700
'0:1:40.6,86,1695
'0:1:40.65,86,1691
'0:1:40.7,86,1688
'0:1:40.75,86,1685
'0:1:40.8,86,1682
'0:1:40.85,86,1678
'0:1:40.9,86,1676
'0:1:40.95,87,1671
'0:1:41.0,87,1668
'0:1:41.05,87,1668
'0:1:41.1,87,1668
'0:1:41.15,87,1669
'0:1:41.2,87,1669
'0:1:41.25,87,1669
'0:1:41.3,87,1668
'0:1:41.35,87,1667
'0:1:41.4,87,1667
'0:1:41.45,87,1667
'0:1:41.5,87,1666
'0:1:41.55,87,1666
'0:1:41.6,87,1665
'0:1:41.65,87,1663
'0:1:41.7,87,1661
'0:1:41.75,87,1661
'0:1:41.8,87,1662
'0:1:41.85,87,1663
'0:1:41.9,87,1663
'0:1:41.95,87,1662
'0:1:42.0,87,1662
'0:1:42.05,87,1661
'0:1:42.1,87,1661
'0:1:42.15,87,1661
'0:1:42.2,87,1661
'0:1:42.25,87,1659
'0:1:42.3,87,1658
'0:1:42.35,87,1657
'0:1:42.4,86,1657
'0:1:42.45,86,1661
'0:1:42.5,86,1667
'0:1:42.55,86,1674
'0:1:42.6,86,1682
'0:1:42.65,86,1690
'0:1:42.7,86,1697
'0:1:42.75,86,1705
'0:1:42.8,86,1714
'0:1:42.85,86,1724
'0:1:42.9,86,1733
'0:1:42.95,86,1741
'0:1:43.0,86,1748
'0:1:43.05,86,1754
'0:1:43.1,86,1759
'0:1:43.15,85,1763
'0:1:43.2,85,1764
'0:1:43.25,85,1762
'0:1:43.3,85,1759
'0:1:43.35,85,1755
'0:1:43.4,85,1749
'0:1:43.45,85,1742
'0:1:43.5,85,1735
'0:1:43.55,85,1728
'0:1:43.6,85,1722
'0:1:43.65,85,1715
'0:1:43.7,85,1708
'0:1:43.75,85,1701
'0:1:43.8,85,1695
'0:1:43.85,85,1689
'0:1:43.9,85,1685
'0:1:43.95,85,1683
'0:1:44.0,85,1681
'0:1:44.05,85,1678
'0:1:44.1,85,1675
'0:1:44.15,85,1673
'0:1:44.2,85,1671
'0:1:44.25,85,1670
'0:1:44.3,85,1669
'0:1:44.35,85,1668
'0:1:44.4,85,1666
'0:1:44.45,85,1665
'0:1:44.5,85,1662
'0:1:44.55,85,1659
'0:1:44.6,85,1657
'0:1:44.65,85,1657
'0:1:44.7,85,1658
'0:1:44.75,85,1659
'0:1:44.8,85,1658
'0:1:44.85,85,1657
'0:1:44.9,85,1656
'0:1:44.95,85,1655
'0:1:45.0,85,1655
'0:1:45.05,85,1655
'0:1:45.1,85,1655
'0:1:45.15,85,1654
'0:1:45.2,85,1653
'0:1:45.25,85,1650
'0:1:45.3,84,1647
'0:1:45.35,84,1647
'0:1:45.4,84,1648
'0:1:45.45,84,1652
'0:1:45.5,84,1655
'0:1:45.55,84,1659
'0:1:45.6,84,1664
'0:1:45.65,84,1670
'0:1:45.7,84,1676
'0:1:45.75,84,1684
'0:1:45.8,84,1694
'0:1:45.85,84,1703
'0:1:45.9,84,1711
'0:1:45.95,84,1720
'0:1:46.0,84,1728
'0:1:46.05,83,1735
'0:1:46.1,83,1742
'0:1:46.15,83,1752
'0:1:46.2,83,1763
'0:1:46.25,83,1776
'0:1:46.3,83,1783
'0:1:46.35,83,1786
'0:1:46.4,83,1786
'0:1:46.45,83,1782
'0:1:46.5,83,1777
'0:1:46.55,83,1772
'0:1:46.6,83,1768
'0:1:46.65,83,1764
'0:1:46.7,83,1758
'0:1:46.75,82,1753
'0:1:46.8,82,1747
'0:1:46.85,82,1742
'0:1:46.9,82,1739
'0:1:46.95,82,1735
'0:1:47.0,82,1730
'0:1:47.05,82,1721
'0:1:47.1,82,1712
'0:1:47.15,82,1702
'0:1:47.2,82,1696
'0:1:47.25,82,1690
'0:1:47.3,82,1685
'0:1:47.35,82,1680
'0:1:47.4,82,1676
'0:1:47.45,83,1671
'0:1:47.5,83,1667
'0:1:47.55,83,1665
'0:1:47.6,83,1665
'0:1:47.65,83,1664
'0:1:47.7,83,1662
'0:1:47.75,83,1660
'0:1:47.8,83,1658
'0:1:47.85,83,1656
'0:1:47.9,83,1655
'0:1:47.95,83,1654
'0:1:48.0,83,1653
'0:1:48.05,83,1650
'0:1:48.1,83,1649
'0:1:48.15,83,1646
'0:1:48.2,83,1643
'0:1:48.25,83,1642
'0:1:48.3,83,1643
'0:1:48.35,83,1643
'0:1:48.4,83,1643
'0:1:48.45,83,1642
'0:1:48.5,83,1642
'0:1:48.55,83,1642
'0:1:48.6,83,1641
'0:1:48.65,83,1641
'0:1:48.7,83,1640
'0:1:48.75,83,1638
'0:1:48.8,83,1638
'0:1:48.85,83,1638
'0:1:48.9,83,1637
'0:1:48.95,83,1639
'0:1:49.0,83,1643
'0:1:49.05,83,1649
'0:1:49.1,83,1654
'0:1:49.15,83,1660
'0:1:49.2,83,1666
'0:1:49.25,83,1673
'0:1:49.3,83,1680
'0:1:49.35,83,1690
'0:1:49.4,83,1698
'0:1:49.45,83,1707
'0:1:49.5,83,1715
'0:1:49.55,83,1724
'0:1:49.6,83,1731
'0:1:49.65,82,1740
'0:1:49.7,82,1749
'0:1:49.75,82,1763
'0:1:49.8,82,1775
'0:1:49.85,82,1783
'0:1:49.9,82,1785
'0:1:49.95,82,1782
'0:1:50.0,82,1777
'0:1:50.05,82,1772
'0:1:50.1,82,1768
'0:1:50.15,82,1763
'0:1:50.2,82,1758
'0:1:50.25,82,1750
'0:1:50.3,83,1742
'0:1:50.35,83,1734
'0:1:50.4,83,1728
'0:1:50.45,83,1723
'0:1:50.5,83,1718
'0:1:50.55,83,1712
'0:1:50.6,83,1704
'0:1:50.65,83,1698
'0:1:50.7,83,1693
'0:1:50.75,83,1689
'0:1:50.8,83,1684
'0:1:50.85,83,1679
'0:1:50.9,83,1675
'0:1:50.95,84,1671
'0:1:51.0,84,1667
'0:1:51.05,84,1665
'0:1:51.1,84,1665
'0:1:51.15,84,1665
'0:1:51.2,84,1665
'0:1:51.25,84,1662
'0:1:51.3,84,1661
'0:1:51.35,84,1659
'0:1:51.4,84,1658
'0:1:51.45,84,1657
'0:1:51.5,84,1655
'0:1:51.55,84,1654
'0:1:51.6,84,1652
'0:1:51.65,85,1649
'0:1:51.7,85,1647
'0:1:51.75,85,1646
'0:1:51.8,85,1647
'0:1:51.85,85,1648
'0:1:51.9,85,1647
'0:1:51.95,85,1646
'0:1:52.0,85,1645
'0:1:52.05,85,1644
'0:1:52.1,85,1644
'0:1:52.15,85,1645
'0:1:52.2,85,1646
'0:1:52.25,85,1650
'0:1:52.3,85,1653
'0:1:52.35,85,1658
'0:1:52.4,85,1665
'0:1:52.45,85,1675
'0:1:52.5,85,1684
'0:1:52.55,85,1693
'0:1:52.6,85,1701
'0:1:52.65,85,1710
'0:1:52.7,85,1719
'0:1:52.75,85,1730
'0:1:52.8,85,1740
'0:1:52.85,85,1751
'0:1:52.9,85,1761
'0:1:52.95,85,1770
'0:1:53.0,85,1774
'0:1:53.05,86,1774
'0:1:53.1,86,1773
'0:1:53.15,86,1771
'0:1:53.2,86,1767
'0:1:53.25,86,1762
'0:1:53.3,86,1755
'0:1:53.35,86,1749
'0:1:53.4,86,1744
'0:1:53.45,86,1736
'0:1:53.5,86,1729
'0:1:53.55,86,1722
'0:1:53.6,86,1715
'0:1:53.65,87,1706
'0:1:53.7,87,1701
'0:1:53.75,87,1696
'0:1:53.8,87,1694
'0:1:53.85,87,1692
'0:1:53.9,87,1689
'0:1:53.95,87,1686
'0:1:54.0,87,1683
'0:1:54.05,87,1680
'0:1:54.1,87,1678
'0:1:54.15,87,1675
'0:1:54.2,87,1673
'0:1:54.25,87,1670
'0:1:54.3,89,1667
'0:1:54.35,89,1665
'0:1:54.4,89,1665
'0:1:54.45,89,1666
'0:1:54.5,89,1667
'0:1:54.55,89,1667
'0:1:54.6,89,1666
'0:1:54.65,89,1665
'0:1:54.7,89,1665
'0:1:54.75,89,1664
'0:1:54.8,89,1664
'0:1:54.85,89,1662
'0:1:54.9,89,1661
'0:1:54.95,89,1660
'0:1:55.0,89,1658
'0:1:55.05,89,1657
'0:1:55.1,89,1657
'0:1:55.15,89,1659
'0:1:55.2,89,1660
'0:1:55.25,89,1659
'0:1:55.3,89,1658
'0:1:55.35,89,1657
'0:1:55.4,89,1657
'0:1:55.45,89,1656
'0:1:55.5,89,1656
'0:1:55.55,89,1655
'0:1:55.6,89,1656
'0:1:55.65,89,1659
'0:1:55.7,89,1663
'0:1:55.75,89,1669
'0:1:55.8,89,1678
'0:1:55.85,89,1688
'0:1:55.9,89,1696
'0:1:55.95,89,1704
'0:1:56.0,89,1713
'0:1:56.05,89,1722
'0:1:56.1,89,1730
'0:1:56.15,89,1741
'0:1:56.2,89,1751
'0:1:56.25,89,1761
'0:1:56.3,89,1771
'0:1:56.35,89,1778
'0:1:56.4,89,1782
'0:1:56.45,87,1780
'0:1:56.5,87,1775
'0:1:56.55,87,1771
'0:1:56.6,87,1768
'0:1:56.65,87,1762
'0:1:56.7,87,1755
'0:1:56.75,87,1747
'0:1:56.8,87,1740
'0:1:56.85,87,1734
'0:1:56.9,87,1727
'0:1:56.95,87,1720
'0:1:57.0,87,1713
'0:1:57.05,87,1706
'0:1:57.1,88,1699
'0:1:57.15,88,1695
'0:1:57.2,88,1693
'0:1:57.25,88,1691
'0:1:57.3,88,1689
'0:1:57.35,88,1687
'0:1:57.4,88,1684
'0:1:57.45,88,1682
'0:1:57.5,88,1681
'0:1:57.55,88,1680
'0:1:57.6,88,1678
'0:1:57.65,88,1676
'0:1:57.7,88,1674
'0:1:57.75,88,1671
'0:1:57.8,88,1668
'0:1:57.85,88,1667
'0:1:57.9,88,1665
'0:1:57.95,88,1666
'0:1:58.0,88,1666
'0:1:58.05,88,1663
'0:1:58.1,88,1661
'0:1:58.15,88,1659
'0:1:58.2,88,1658
'0:1:58.25,88,1658
'0:1:58.3,88,1656
'0:1:58.35,88,1654
'0:1:58.4,88,1654
'0:1:58.45,88,1652
'0:1:58.5,87,1650
'0:1:58.55,87,1649
'0:1:58.6,87,1650
'0:1:58.65,87,1652
'0:1:58.7,87,1653
'0:1:58.75,87,1653
'0:1:58.8,87,1655
'0:1:58.85,87,1658
'0:1:58.9,87,1664
'0:1:58.95,87,1673
'0:1:59.0,87,1681
'0:1:59.05,87,1689
'0:1:59.1,87,1698
'0:1:59.15,87,1707
'0:1:59.2,86,1714
'0:1:59.25,86,1723
'0:1:59.3,86,1732
'0:1:59.35,86,1742
'0:1:59.4,86,1752
'0:1:59.45,86,1763
'0:1:59.5,86,1772
'0:1:59.55,86,1780
'0:1:59.6,86,1785
'0:1:59.65,86,1785
'0:1:59.7,86,1781
'0:1:59.75,86,1774
'0:1:59.8,86,1767
'0:1:59.85,86,1759
'0:1:59.9,85,1753
'0:1:59.95,85,1747
'0:2:0,85,1742
'0:2:0.05,85,1738
'0:2:0.1,85,1733
'0:2:0.15,85,1725
'0:2:0.2,85,1718
'0:2:0.25,85,1713
'0:2:0.3,85,1709
'0:2:0.35,85,1703
'0:2:0.4,85,1697
'0:2:0.45,85,1692
'0:2:0.5,85,1688
'0:2:0.55,86,1682
'0:2:0.6,86,1677
'0:2:0.65,86,1674
'0:2:0.7,86,1674
'0:2:0.75,86,1674
'0:2:0.8,86,1673
'0:2:0.85,86,1671
'0:2:0.9,86,1669
'0:2:0.95,86,1668
'0:2:1.0,86,1667
'0:2:1.05,86,1665
'0:2:1.1,86,1663
'0:2:1.15,86,1661
'0:2:1.2,86,1659
'0:2:1.25,86,1656
'0:2:1.3,86,1654
'0:2:1.35,86,1654
'0:2:1.4,86,1655
'0:2:1.45,86,1655
'0:2:1.5,86,1655
'0:2:1.55,86,1654
'0:2:1.6,86,1654
'0:2:1.65,86,1653
'0:2:1.7,86,1653
'0:2:1.75,86,1653
'0:2:1.8,86,1653
'0:2:1.85,86,1656
'0:2:1.9,86,1660
'0:2:1.95,86,1666
'0:2:2.0,86,1673
'0:2:2.05,86,1681
'0:2:2.1,86,1690
'0:2:2.15,86,1700
'0:2:2.2,86,1708
'0:2:2.25,86,1717
'0:2:2.3,86,1725
'0:2:2.35,86,1734
'0:2:2.4,86,1743
'0:2:2.45,86,1754
'0:2:2.5,86,1763
'0:2:2.55,86,1773
'0:2:2.6,86,1782
'0:2:2.65,86,1788
'0:2:2.7,85,1789
'0:2:2.75,85,1789
'0:2:2.8,85,1787
'0:2:2.85,85,1783
'0:2:2.9,85,1778
'0:2:2.95,85,1774
'0:2:3.0,85,1770
'0:2:3.05,85,1765
'0:2:3.1,85,1759
'0:2:3.15,85,1749
'0:2:3.2,85,1741
'0:2:3.25,85,1733
'0:2:3.3,85,1723
'0:2:3.35,86,1713
'0:2:3.4,86,1707
'0:2:3.45,86,1702
'0:2:3.5,86,1698
'0:2:3.55,86,1694
'0:2:3.6,86,1689
'0:2:3.65,86,1685
'0:2:3.7,86,1681
'0:2:3.75,86,1679
'0:2:3.8,86,1677
'0:2:3.85,86,1674
'0:2:3.9,86,1672
'0:2:3.95,86,1669
'0:2:4.0,87,1665
'0:2:4.05,87,1663
'0:2:4.1,87,1661
'0:2:4.15,87,1660
'0:2:4.2,87,1659
'0:2:4.25,87,1657
'0:2:4.3,87,1655
'0:2:4.35,87,1653
'0:2:4.4,87,1651
'0:2:4.45,87,1650
'0:2:4.5,87,1649
'0:2:4.55,87,1646
'0:2:4.6,87,1644
'0:2:4.65,87,1642
'0:2:4.7,87,1640
'0:2:4.75,87,1638
'0:2:4.8,87,1637
'0:2:4.85,87,1637
'0:2:4.9,87,1638
'0:2:4.95,87,1638
'0:2:5.0,87,1638
'0:2:5.05,87,1639
'0:2:5.1,87,1640
'0:2:5.15,87,1642
'0:2:5.2,87,1645
'0:2:5.25,87,1648
'0:2:5.3,87,1651
'0:2:5.35,87,1656
'0:2:5.4,87,1660
'0:2:5.45,87,1667
'0:2:5.5,87,1674
'0:2:5.55,87,1683
'0:2:5.6,87,1691
'0:2:5.65,87,1701
'0:2:5.7,87,1709
'0:2:5.75,87,1717
'0:2:5.8,87,1725
'0:2:5.85,87,1733
'0:2:5.9,87,1740
'0:2:5.95,87,1750
'0:2:6.0,87,1758
'0:2:6.05,87,1767
'0:2:6.1,86,1772
'0:2:6.15,86,1774
'0:2:6.2,86,1774
'0:2:6.25,86,1774
'0:2:6.3,86,1771
'0:2:6.35,86,1766
'0:2:6.4,86,1760
'0:2:6.45,86,1754
'0:2:6.5,86,1749
'0:2:6.55,86,1744
'0:2:6.6,86,1739
'0:2:6.65,86,1734
'0:2:6.7,86,1727
'0:2:6.75,87,1718
'0:2:6.8,87,1710
'0:2:6.85,87,1703
'0:2:6.9,87,1699
'0:2:6.95,87,1696
'0:2:7.0,87,1692
'0:2:7.05,87,1687
'0:2:7.1,87,1683
'0:2:7.15,87,1679
'0:2:7.2,87,1677
'0:2:7.25,87,1674
'0:2:7.3,87,1671
'0:2:7.35,87,1669
'0:2:7.4,87,1666
'0:2:7.45,87,1662
'0:2:7.5,87,1662
'0:2:7.55,87,1662
'0:2:7.6,87,1663
'0:2:7.65,87,1662
'0:2:7.7,87,1662
'0:2:7.75,87,1661
'0:2:7.8,87,1661
'0:2:7.85,87,1661
'0:2:7.9,87,1660
'0:2:7.95,87,1658
'0:2:8.0,87,1657
'0:2:8.05,87,1657
'0:2:8.1,88,1655
'0:2:8.15,88,1653
'0:2:8.2,88,1653
'0:2:8.25,88,1654
'0:2:8.3,88,1655
'0:2:8.35,88,1655
'0:2:8.4,88,1655
'0:2:8.45,88,1655
'0:2:8.5,88,1656
'0:2:8.55,88,1659
'0:2:8.6,88,1665
'0:2:8.65,88,1671
'0:2:8.7,88,1678
'0:2:8.75,88,1686
'0:2:8.8,88,1693
'0:2:8.85,87,1701
'0:2:8.9,87,1710
'0:2:8.95,87,1721
'0:2:9.0,87,1731
'0:2:9.05,87,1741
'0:2:9.1,87,1751
'0:2:9.15,87,1761
'0:2:9.2,87,1770
'0:2:9.25,87,1781
'0:2:9.3,87,1788
'0:2:9.35,87,1791
'0:2:9.4,87,1789
'0:2:9.45,87,1785
'0:2:9.5,87,1778
'0:2:9.55,86,1770
'0:2:9.6,86,1766
'0:2:9.65,86,1763
'0:2:9.7,86,1762
'0:2:9.75,86,1760
'0:2:9.8,86,1754
'0:2:9.85,86,1745
'0:2:9.9,86,1737
'0:2:9.95,86,1732
'0:2:10.0,86,1728
'0:2:10.05,86,1721
'0:2:10.1,86,1714
'0:2:10.15,86,1706
'0:2:10.2,86,1697
'0:2:10.25,87,1691
'0:2:10.3,87,1686
'0:2:10.35,87,1682
'0:2:10.4,87,1679
'0:2:10.45,87,1676
'0:2:10.5,87,1673
'0:2:10.55,87,1669
'0:2:10.6,87,1666
'0:2:10.65,87,1664
'0:2:10.7,87,1661
'0:2:10.75,87,1658
'0:2:10.8,87,1656
'0:2:10.85,87,1654
'0:2:10.9,87,1651
'0:2:10.95,87,1649
'0:2:11.0,87,1646
'0:2:11.05,87,1644
'0:2:11.1,87,1644
'0:2:11.15,87,1643
'0:2:11.2,87,1643
'0:2:11.25,87,1642
'0:2:11.3,87,1642
'0:2:11.35,87,1640
'0:2:11.4,87,1639
'0:2:11.45,87,1638
'0:2:11.5,87,1637
'0:2:11.55,87,1637
'0:2:11.6,87,1635
'0:2:11.65,86,1631
'0:2:11.7,86,1630
'0:2:11.75,86,1630
'0:2:11.8,86,1630
'0:2:11.85,86,1629
'0:2:11.9,86,1628
'0:2:11.95,86,1629
'0:2:12.0,86,1629
'0:2:12.05,86,1631
'0:2:12.1,86,1635
'0:2:12.15,86,1644
'0:2:12.2,86,1649
'0:2:12.25,86,1652
'0:2:12.3,86,1658
'0:2:12.35,86,1666
'0:2:12.4,85,1672
'0:2:12.45,85,1679
'0:2:12.5,85,1685
'0:2:12.55,85,1691
'0:2:12.6,85,1697
'0:2:12.65,85,1703
'0:2:12.7,85,1708
'0:2:12.75,85,1715
'0:2:12.8,85,1720
'0:2:12.85,85,1728
'0:2:12.9,85,1736
'0:2:12.95,85,1744
'0:2:13.0,85,1751
'0:2:13.05,85,1756
'0:2:13.1,85,1759
'0:2:13.15,84,1760
'0:2:13.2,84,1761
'0:2:13.25,84,1762
'0:2:13.3,84,1761
'0:2:13.35,84,1757
'0:2:13.4,84,1751
'0:2:13.45,84,1744
'0:2:13.5,84,1739
'0:2:13.55,84,1734
'0:2:13.6,84,1728
'0:2:13.65,84,1722
'0:2:13.7,84,1718
'0:2:13.75,84,1712
'0:2:13.8,84,1706
'0:2:13.85,84,1702
'0:2:13.9,84,1699
'0:2:13.95,84,1698
'0:2:14.0,84,1696
'0:2:14.05,84,1693
'0:2:14.1,84,1690
'0:2:14.15,84,1687
'0:2:14.2,84,1685
'0:2:14.25,84,1683
'0:2:14.3,84,1681
'0:2:14.35,84,1680
'0:2:14.4,84,1678
'0:2:14.45,85,1675
'0:2:14.5,85,1674
'0:2:14.55,85,1675
'0:2:14.6,85,1677
'0:2:14.65,85,1679
'0:2:14.7,85,1680
'0:2:14.75,85,1682
'0:2:14.8,85,1681
'0:2:14.85,85,1679
'0:2:14.9,85,1677
'0:2:14.95,85,1675
'0:2:15.0,85,1673
'0:2:15.05,85,1671
'0:2:15.1,85,1666
'0:2:15.15,86,1662
'0:2:15.2,86,1661
'0:2:15.25,86,1660
'0:2:15.3,86,1659
'0:2:15.35,86,1658
'0:2:15.4,86,1656
'0:2:15.45,86,1655
'0:2:15.5,86,1654
'0:2:15.55,86,1653
'0:2:15.6,86,1652
'0:2:15.65,86,1651
'0:2:15.7,86,1650
'0:2:15.75,86,1648
'0:2:15.8,85,1646
'0:2:15.85,85,1644
'0:2:15.9,85,1645
'0:2:15.95,85,1646
'0:2:16.0,85,1647
'0:2:16.05,85,1648
'0:2:16.1,85,1647
'0:2:16.15,85,1648
'0:2:16.2,85,1652
'0:2:16.25,85,1657
'0:2:16.3,85,1660
'0:2:16.35,85,1664
'0:2:16.4,85,1669
'0:2:16.45,85,1675
'0:2:16.5,86,1680
'0:2:16.55,86,1689
'0:2:16.6,86,1699
'0:2:16.65,86,1710
'0:2:16.7,86,1720
'0:2:16.75,86,1727
'0:2:16.8,86,1734
'0:2:16.85,86,1743
'0:2:16.9,86,1752
'0:2:16.95,86,1760
'0:2:17.0,86,1765
'0:2:17.05,86,1766
'0:2:17.1,86,1764
'0:2:17.15,87,1758
'0:2:17.2,87,1753
'0:2:17.25,87,1749
'0:2:17.3,87,1746
'0:2:17.35,87,1743
'0:2:17.4,87,1738
'0:2:17.45,87,1731
'0:2:17.5,87,1725
'0:2:17.55,87,1720
'0:2:17.6,87,1714
'0:2:17.65,87,1707
'0:2:17.7,87,1702
'0:2:17.75,87,1696
'0:2:17.8,89,1691
'0:2:17.85,89,1688
'0:2:17.9,89,1687
'0:2:17.95,89,1687
'0:2:18.0,89,1685
'0:2:18.05,89,1682
'0:2:18.1,89,1680
'0:2:18.15,89,1680
'0:2:18.2,89,1678
'0:2:18.25,89,1676
'0:2:18.3,89,1675
'0:2:18.35,89,1673
'0:2:18.4,91,1672
'0:2:18.45,91,1671
'0:2:18.5,91,1671
'0:2:18.55,91,1672
'0:2:18.6,91,1672
'0:2:18.65,91,1670
'0:2:18.7,91,1668
'0:2:18.75,91,1667
'0:2:18.8,91,1665
'0:2:18.85,91,1663
'0:2:18.9,91,1661
'0:2:18.95,91,1659
'0:2:19.0,91,1657
'0:2:19.05,91,1653
'0:2:19.1,91,1651
'0:2:19.15,91,1650
'0:2:19.2,91,1650
'0:2:19.25,91,1649
'0:2:19.3,91,1649
'0:2:19.35,91,1648
'0:2:19.4,91,1648
'0:2:19.45,91,1648
'0:2:19.5,91,1649
'0:2:19.55,91,1650
'0:2:19.6,91,1652
'0:2:19.65,91,1657
'0:2:19.7,91,1662
'0:2:19.75,90,1668
'0:2:19.8,90,1675
'0:2:19.85,90,1684
'0:2:19.9,90,1694
'0:2:19.95,90,1704
'0:2:20.0,90,1712
'0:2:20.05,90,1721
'0:2:20.1,90,1730
'0:2:20.15,90,1740
'0:2:20.2,90,1750
'0:2:20.25,90,1761
'0:2:20.3,90,1772
'0:2:20.35,90,1778
'0:2:20.4,91,1780
'0:2:20.45,91,1779
'0:2:20.5,91,1775
'0:2:20.55,91,1771
'0:2:20.6,91,1766
'0:2:20.65,91,1758
'0:2:20.7,91,1750
'0:2:20.75,91,1743
'0:2:20.8,91,1737
'0:2:20.85,91,1730
'0:2:20.9,91,1725
'0:2:20.95,91,1719
'0:2:21.0,92,1713
'0:2:21.05,92,1708
'0:2:21.1,92,1704
'0:2:21.15,92,1701
'0:2:21.2,92,1699
'0:2:21.25,92,1695
'0:2:21.3,92,1692
'0:2:21.35,92,1688
'0:2:21.4,92,1686
'0:2:21.45,92,1683
'0:2:21.5,92,1680
'0:2:21.55,92,1677
'0:2:21.6,92,1674
'0:2:21.65,93,1671
'0:2:21.7,93,1669
'0:2:21.75,93,1669
'0:2:21.8,93,1670
'0:2:21.85,93,1671
'0:2:21.9,93,1670
'0:2:21.95,93,1670
'0:2:22.0,93,1669
'0:2:22.05,93,1669
'0:2:22.1,93,1668
'0:2:22.15,93,1667
'0:2:22.2,93,1667
'0:2:22.25,93,1666
'0:2:22.3,93,1664
'0:2:22.35,92,1662
'0:2:22.4,92,1662
'0:2:22.45,92,1664
'0:2:22.5,92,1666
'0:2:22.55,92,1667
'0:2:22.6,92,1667
'0:2:22.65,92,1667
'0:2:22.7,92,1667
'0:2:22.75,92,1666
'0:2:22.8,92,1666
'0:2:22.85,92,1666
'0:2:22.9,92,1664
'0:2:22.95,92,1663
'0:2:23.0,92,1662
'0:2:23.05,90,1661
'0:2:23.1,90,1660
'0:2:23.15,90,1661
'0:2:23.2,90,1664
'0:2:23.25,90,1667
'0:2:23.3,90,1671
'0:2:23.35,90,1675
'0:2:23.4,90,1680
'0:2:23.45,90,1687
'0:2:23.5,90,1694
'0:2:23.55,90,1704
'0:2:23.6,90,1714
'0:2:23.65,90,1723
'0:2:23.7,90,1730
'0:2:23.75,90,1738
'0:2:23.8,90,1744
'0:2:23.85,88,1752
'0:2:23.9,88,1760
'0:2:23.95,88,1772
'0:2:24.0,88,1783
'0:2:24.05,88,1790
'0:2:24.1,88,1791
'0:2:24.15,88,1788
'0:2:24.2,88,1782
'0:2:24.25,88,1775
'0:2:24.3,88,1771
'0:2:24.35,88,1764
'0:2:24.4,88,1758
'0:2:24.45,88,1750
'0:2:24.5,88,1741
'0:2:24.55,87,1731
'0:2:24.6,87,1723
'0:2:24.65,87,1717
'0:2:24.7,87,1713
'0:2:24.75,87,1708
'0:2:24.8,87,1702
'0:2:24.85,87,1697
'0:2:24.9,87,1693
'0:2:24.95,87,1689
'0:2:25.0,87,1688
'0:2:25.05,87,1687
'0:2:25.1,87,1685
'0:2:25.15,87,1682
'0:2:25.2,87,1679
'0:2:25.25,87,1675
'0:2:25.3,86,1671
'0:2:25.35,86,1668
'0:2:25.4,86,1667
'0:2:25.45,86,1666
'0:2:25.5,86,1665
'0:2:25.55,86,1663
'0:2:25.6,86,1661
'0:2:25.65,86,1659
'0:2:25.7,86,1657
'0:2:25.75,86,1656
'0:2:25.8,86,1655
'0:2:25.85,86,1654
'0:2:25.9,86,1653
'0:2:25.95,86,1651
'0:2:26.0,86,1649
'0:2:26.05,84,1646
'0:2:26.1,84,1644
'0:2:26.15,84,1644
'0:2:26.2,84,1644
'0:2:26.25,84,1646
'0:2:26.3,84,1646
'0:2:26.35,84,1645
'0:2:26.4,84,1645
'0:2:26.45,84,1645
'0:2:26.5,84,1644
'0:2:26.55,84,1645
'0:2:26.6,84,1647
'0:2:26.65,84,1648
'0:2:26.7,84,1651
'0:2:26.75,84,1656
'0:2:26.8,82,1659
'0:2:26.85,82,1665
'0:2:26.9,82,1672
'0:2:26.95,82,1680
'0:2:27.0,82,1688
'0:2:27.05,82,1697
'0:2:27.1,82,1704
'0:2:27.15,82,1712
'0:2:27.2,82,1720
'0:2:27.25,82,1729
'0:2:27.3,82,1738
'0:2:27.35,82,1747
'0:2:27.4,82,1755
'0:2:27.45,82,1764
'0:2:27.5,82,1770
'0:2:27.55,81,1773
'0:2:27.6,81,1773
'0:2:27.65,81,1771
'0:2:27.7,81,1769
'0:2:27.75,81,1767
'0:2:27.8,81,1762
'0:2:27.85,81,1755
'0:2:27.9,81,1749
'0:2:27.95,81,1744
'0:2:28.0,81,1738
'0:2:28.05,81,1730
'0:2:28.1,81,1724
'0:2:28.15,81,1717
'0:2:28.2,81,1710
'0:2:28.25,81,1704
'0:2:28.3,81,1699
'0:2:28.35,81,1697
'0:2:28.4,81,1695
'0:2:28.45,81,1693
'0:2:28.5,81,1690
'0:2:28.55,81,1686
'0:2:28.6,81,1683
'0:2:28.65,81,1681
'0:2:28.7,81,1678
'0:2:28.75,81,1676
'0:2:28.8,81,1674
'0:2:28.85,81,1671
'0:2:28.9,82,1668
'0:2:28.95,82,1667
'0:2:29.0,82,1667
'0:2:29.05,82,1669
'0:2:29.1,82,1669
'0:2:29.15,82,1669
'0:2:29.2,82,1668
'0:2:29.25,82,1667
'0:2:29.3,82,1667
'0:2:29.35,82,1667
'0:2:29.4,82,1666
'0:2:29.45,82,1664
'0:2:29.5,82,1664
'0:2:29.55,82,1662
'0:2:29.6,83,1661
'0:2:29.65,83,1662
'0:2:29.7,83,1664
'0:2:29.75,83,1666
'0:2:29.8,83,1665
'0:2:29.85,83,1662
'0:2:29.9,83,1662
'0:2:29.95,83,1661
'0:2:30.0,83,1661
'0:2:30.05,83,1659
'0:2:30.1,83,1657
