,Experiment name:,Sample experiment
'0:2:30.15,84,1659
'0:2:30.2,84,1660
'0:2:30.25,84,1660
'0:2:30.3,84,1660
'0:2:30.35,84,1660
'0:2:30.4,84,1660
'0:2:30.45,84,1660
'0:2:30.5,84,1660
'0:2:30.55,84,1662
'0:2:30.6,84,1666
'0:2:30.65,84,1672
'0:2:30.7,84,1678
'0:2:30.75,84,1685
'0:2:30.8,84,1692
'0:2:30.85,84,1699
'0:2:30.9,84,1706
'0:2:30.95,84,1716
'0:2:31.0,84,1724
'0:2:31.05,84,1733
'0:2:31.1,84,1741
'0:2:31.15,84,1750
'0:2:31.2,84,1758
'0:2:31.25,84,1767
'0:2:31.3,84,1774
'0:2:31.35,84,1783
'0:2:31.4,84,1791
'0:2:31.45,84,1797
'0:2:31.5,84,1800
'0:2:31.55,84,1803
'0:2:31.6,84,1807
'0:2:31.65,84,1809
'0:2:31.7,84,1805
'0:2:31.75,84,1798
'0:2:31.8,84,1792
'0:2:31.85,84,1784
'0:2:31.9,84,1778
'0:2:31.95,84,1771
'0:2:32.0,84,1765
'0:2:32.05,84,1759
'0:2:32.1,84,1754
'0:2:32.15,84,1748
'0:2:32.2,84,1742
'0:2:32.25,84,1736
'0:2:32.3,84,1731
'0:2:32.35,84,1727
'0:2:32.4,84,1722
'0:2:32.45,84,1717
'0:2:32.5,84,1713
'0:2:32.55,84,1707
'0:2:32.6,85,1703
'0:2:32.65,85,1701
'0:2:32.7,85,1700
'0:2:32.75,85,1700
'0:2:32.8,85,1699
'0:2:32.85,85,1697
'0:2:32.9,85,1695
'0:2:32.95,85,1693
'0:2:33.0,85,1692
'0:2:33.05,85,1690
'0:2:33.1,85,1688
'0:2:33.15,85,1686
'0:2:33.2,85,1684
'0:2:33.25,85,1681
'0:2:33.3,85,1679
'0:2:33.35,85,1678
'0:2:33.4,85,1679
'0:2:33.45,85,1680
'0:2:33.5,85,1680
'0:2:33.55,85,1680
'0:2:33.6,85,1680
'0:2:33.65,85,1680
'0:2:33.7,85,1679
'0:2:33.75,85,1679
'0:2:33.8,85,1678
'0:2:33.85,85,1676
'0:2:33.9,85,1674
'0:2:33.95,85,1670
'0:2:34.0,85,1665
'0:2:34.05,85,1662
'0:2:34.1,85,1660
'0:2:34.15,85,1658
'0:2:34.2,85,1654
'0:2:34.25,85,1650
'0:2:34.3,85,1646
'0:2:34.35,85,1641
'0:2:34.4,85,1638
'0:2:34.45,85,1636
'0:2:34.5,85,1634
'0:2:34.55,85,1633
'0:2:34.6,85,1636
'0:2:34.65,85,1640
'0:2:34.7,84,1643
'0:2:34.75,84,1648
'0:2:34.8,84,1654
'0:2:34.85,84,1662
'0:2:34.9,84,1670
'0:2:34.95,84,1677
'0:2:35.0,84,1684
'0:2:35.05,84,1692
'0:2:35.1,84,1699
'0:2:35.15,84,1708
'0:2:35.2,84,1716
'0:2:35.25,84,1723
'0:2:35.3,84,1731
'0:2:35.35,84,1738
'0:2:35.4,84,1745
'0:2:35.45,84,1752
'0:2:35.5,84,1760
'0:2:35.55,84,1768
'0:2:35.6,84,1772
'0:2:35.65,84,1772
'0:2:35.7,84,1768
'0:2:35.75,84,1764
'0:2:35.8,84,1760
'0:2:35.85,84,1754
'0:2:35.9,84,1748
'0:2:35.95,84,1743
'0:2:36.0,84,1738
'0:2:36.05,84,1732
'0:2:36.1,85,1727
'0:2:36.15,85,1723
'0:2:36.2,85,1722
'0:2:36.25,85,1720
'0:2:36.3,85,1717
'0:2:36.35,85,1713
'0:2:36.4,85,1709
'0:2:36.45,85,1706
'0:2:36.5,85,1704
'0:2:36.55,85,1700
'0:2:36.6,85,1697
'0:2:36.65,85,1694
'0:2:36.7,85,1689
'0:2:36.75,87,1685
'0:2:36.8,87,1683
'0:2:36.85,87,1682
'0:2:36.9,87,1682
'0:2:36.95,87,1682
'0:2:37.0,87,1680
'0:2:37.05,87,1679
'0:2:37.1,87,1677
'0:2:37.15,87,1676
'0:2:37.2,87,1676
'0:2:37.25,87,1674
'0:2:37.3,87,1673
'0:2:37.35,87,1671
'0:2:37.4,87,1669
'0:2:37.45,87,1671
'0:2:37.5,87,1677
'0:2:37.55,87,1686
'0:2:37.6,87,1694
'0:2:37.65,87,1701
'0:2:37.7,87,1707
'0:2:37.75,87,1715
'0:2:37.8,87,1722
'0:2:37.85,87,1730
'0:2:37.9,87,1738
'0:2:37.95,87,1745
'0:2:38.0,87,1751
'0:2:38.05,87,1759
'0:2:38.1,87,1766
'0:2:38.15,86,1774
'0:2:38.2,86,1783
'0:2:38.25,86,1791
'0:2:38.3,86,1798
'0:2:38.35,86,1804
'0:2:38.4,86,1808
'0:2:38.45,86,1816
'0:2:38.5,86,1824
'0:2:38.55,86,1834
'0:2:38.6,86,1843
'0:2:38.65,86,1854
'0:2:38.7,86,1866
'0:2:38.75,86,1878
'0:2:38.8,86,1888
'0:2:38.85,86,1895
'0:2:38.9,86,1901
'0:2:38.95,86,1910
'0:2:39.0,86,1918
'0:2:39.05,86,1923
'0:2:39.1,86,1925
'0:2:39.15,86,1928
'0:2:39.2,86,1934
'0:2:39.25,86,1941
'0:2:39.3,86,1949
'0:2:39.35,86,1955
'0:2:39.4,86,1958
'0:2:39.45,87,1957
'0:2:39.5,87,1955
'0:2:39.55,87,1951
'0:2:39.6,87,1945
'0:2:39.65,87,1937
'0:2:39.7,87,1928
'0:2:39.75,87,1918
'0:2:39.8,87,1908
'0:2:39.85,87,1896
'0:2:39.9,87,1882
'0:2:39.95,87,1865
'0:2:40.0,87,1850
'0:2:40.05,87,1833
'0:2:40.1,89,1817
'0:2:40.15,89,1804
'0:2:40.2,89,1795
'0:2:40.25,89,1788
'0:2:40.3,89,1783
'0:2:40.35,89,1775
'0:2:40.4,89,1766
'0:2:40.45,89,1760
'0:2:40.5,89,1756
'0:2:40.55,89,1754
'0:2:40.6,89,1751
'0:2:40.65,89,1746
'0:2:40.7,89,1740
'0:2:40.75,89,1736
'0:2:40.8,89,1731
'0:2:40.85,88,1726
'0:2:40.9,88,1724
'0:2:40.95,88,1722
'0:2:41.0,88,1721
'0:2:41.05,88,1720
'0:2:41.1,88,1718
'0:2:41.15,88,1716
'0:2:41.2,88,1714
'0:2:41.25,88,1713
'0:2:41.3,88,1713
'0:2:41.35,88,1713
'0:2:41.4,88,1713
'0:2:41.45,88,1713
'0:2:41.5,88,1712
'0:2:41.55,88,1709
'0:2:41.6,88,1704
'0:2:41.65,86,1699
'0:2:41.7,86,1696
'0:2:41.75,86,1694
'0:2:41.8,86,1694
'0:2:41.85,86,1692
'0:2:41.9,86,1689
'0:2:41.95,86,1687
'0:2:42.0,86,1685
'0:2:42.05,86,1684
'0:2:42.1,86,1683
'0:2:42.15,86,1682
'0:2:42.2,86,1681
'0:2:42.25,86,1680
'0:2:42.3,86,1677
'0:2:42.35,86,1675
'0:2:42.4,86,1673
'0:2:42.45,84,1670
'0:2:42.5,84,1668
'0:2:42.55,84,1667
'0:2:42.6,84,1668
'0:2:42.65,84,1668
'0:2:42.7,84,1669
'0:2:42.75,84,1668
'0:2:42.8,84,1668
'0:2:42.85,84,1668
'0:2:42.9,84,1668
'0:2:42.95,84,1668
'0:2:43.0,84,1668
'0:2:43.05,84,1668
'0:2:43.1,84,1668
'0:2:43.15,84,1667
'0:2:43.2,84,1666
'0:2:43.25,84,1664
'0:2:43.3,81,1663
'0:2:43.35,81,1662
'0:2:43.4,81,1663
'0:2:43.45,81,1666
'0:2:43.5,81,1667
'0:2:43.55,81,1668
'0:2:43.6,81,1667
'0:2:43.65,81,1668
'0:2:43.7,81,1668
'0:2:43.75,81,1667
'0:2:43.8,81,1668
'0:2:43.85,81,1669
'0:2:43.9,81,1671
'0:2:43.95,81,1673
'0:2:44.0,81,1674
'0:2:44.05,81,1676
'0:2:44.1,81,1676
'0:2:44.15,80,1676
'0:2:44.2,80,1676
'0:2:44.25,80,1677
'0:2:44.3,80,1678
'0:2:44.35,80,1678
'0:2:44.4,80,1678
'0:2:44.45,80,1676
'0:2:44.5,80,1675
'0:2:44.55,80,1674
'0:2:44.6,80,1674
'0:2:44.65,80,1674
'0:2:44.7,80,1674
'0:2:44.75,80,1673
'0:2:44.8,80,1672
'0:2:44.85,80,1671
'0:2:44.9,80,1669
'0:2:44.95,78,1667
'0:2:45.0,78,1666
'0:2:45.05,78,1666
'0:2:45.1,78,1667
'0:2:45.15,78,1668
'0:2:45.2,78,1668
'0:2:45.25,78,1669
'0:2:45.3,78,1671
'0:2:45.35,78,1674
'0:2:45.4,78,1678
'0:2:45.45,78,1685
'0:2:45.5,78,1692
'0:2:45.55,78,1702
'0:2:45.6,78,1713
'0:2:45.65,78,1725
'0:2:45.7,78,1737
'0:2:45.75,76,1749
'0:2:45.8,76,1761
'0:2:45.85,76,1775
'0:2:45.9,76,1787
'0:2:45.95,76,1799
'0:2:46.0,76,1811
'0:2:46.05,76,1825
'0:2:46.1,76,1837
'0:2:46.15,76,1852
'0:2:46.2,76,1864
'0:2:46.25,76,1876
'0:2:46.3,76,1888
'0:2:46.35,76,1899
'0:2:46.4,76,1908
'0:2:46.45,75,1913
'0:2:46.5,75,1915
'0:2:46.55,75,1919
'0:2:46.6,75,1923
'0:2:46.65,75,1927
'0:2:46.7,75,1927
'0:2:46.75,75,1928
'0:2:46.8,75,1931
'0:2:46.85,75,1933
'0:2:46.9,75,1935
'0:2:46.95,75,1938
'0:2:47.0,75,1941
'0:2:47.05,77,1940
'0:2:47.1,77,1938
'0:2:47.15,77,1937
'0:2:47.2,77,1936
'0:2:47.25,77,1935
'0:2:47.3,77,1932
'0:2:47.35,77,1923
'0:2:47.4,77,1914
'0:2:47.45,77,1905
'0:2:47.5,77,1896
'0:2:47.55,77,1883
'0:2:47.6,77,1868
'0:2:47.65,77,1848
'0:2:47.7,79,1832
'0:2:47.75,79,1817
'0:2:47.8,79,1806
'0:2:47.85,79,1796
'0:2:47.9,79,1787
'0:2:47.95,79,1776
'0:2:48.0,79,1767
'0:2:48.05,79,1760
'0:2:48.1,79,1752
'0:2:48.15,79,1743
'0:2:48.2,79,1736
'0:2:48.25,79,1729
'0:2:48.3,81,1721
'0:2:48.35,81,1714
'0:2:48.4,81,1710
'0:2:48.45,81,1707
'0:2:48.5,81,1705
'0:2:48.55,81,1704
'0:2:48.6,81,1701
'0:2:48.65,81,1698
'0:2:48.7,81,1696
'0:2:48.75,81,1693
'0:2:48.8,81,1692
'0:2:48.85,81,1689
'0:2:48.9,81,1688
'0:2:48.95,81,1685
'0:2:49.0,84,1681
'0:2:49.05,84,1679
'0:2:49.1,84,1678
'0:2:49.15,84,1678
'0:2:49.2,84,1677
'0:2:49.25,84,1676
'0:2:49.3,84,1675
'0:2:49.35,84,1674
'0:2:49.4,84,1674
'0:2:49.45,84,1674
'0:2:49.5,84,1673
'0:2:49.55,84,1672
'0:2:49.6,84,1671
'0:2:49.65,84,1669
'0:2:49.7,84,1667
'0:2:49.75,85,1666
'0:2:49.8,85,1666
'0:2:49.85,85,1667
'0:2:49.9,85,1667
'0:2:49.95,85,1667
'0:2:50.0,85,1667
'0:2:50.05,85,1667
'0:2:50.1,85,1667
'0:2:50.15,85,1666
'0:2:50.2,85,1666
'0:2:50.25,85,1666
'0:2:50.3,85,1665
'0:2:50.35,85,1664
'0:2:50.4,85,1664
'0:2:50.45,86,1662
'0:2:50.5,86,1663
'0:2:50.55,86,1666
'0:2:50.6,86,1670
'0:2:50.65,86,1673
'0:2:50.7,86,1678
'0:2:50.75,86,1684
'0:2:50.8,86,1690
'0:2:50.85,86,1697
'0:2:50.9,86,1704
'0:2:50.95,86,1712
'0:2:51.0,86,1719
'0:2:51.05,86,1725
'0:2:51.1,86,1730
'0:2:51.15,86,1737
'0:2:51.2,86,1742
'0:2:51.25,87,1748
'0:2:51.3,87,1754
'0:2:51.35,87,1763
'0:2:51.4,87,1772
'0:2:51.45,87,1781
'0:2:51.5,87,1787
'0:2:51.55,87,1791
'0:2:51.6,87,1792
'0:2:51.65,87,1790
'0:2:51.7,87,1785
'0:2:51.75,87,1779
'0:2:51.8,87,1775
'0:2:51.85,87,1770
'0:2:51.9,87,1765
'0:2:51.95,87,1759
'0:2:52.0,87,1754
'0:2:52.05,87,1750
'0:2:52.1,87,1746
'0:2:52.15,87,1742
'0:2:52.2,87,1737
'0:2:52.25,87,1732
'0:2:52.3,87,1728
'0:2:52.35,87,1725
'0:2:52.4,87,1722
'0:2:52.45,87,1717
'0:2:52.5,87,1714
'0:2:52.55,87,1710
'0:2:52.6,87,1706
'0:2:52.65,86,1701
'0:2:52.7,86,1699
'0:2:52.75,86,1699
'0:2:52.8,86,1699
'0:2:52.85,86,1698
'0:2:52.9,86,1696
'0:2:52.95,86,1693
'0:2:53.0,86,1692
'0:2:53.05,86,1690
'0:2:53.1,86,1690
'0:2:53.15,86,1688
'0:2:53.2,86,1687
'0:2:53.25,86,1685
'0:2:53.3,86,1682
'0:2:53.35,84,1679
'0:2:53.4,84,1678
'0:2:53.45,84,1679
'0:2:53.5,84,1680
'0:2:53.55,84,1681
'0:2:53.6,84,1683
'0:2:53.65,84,1683
'0:2:53.7,84,1683
'0:2:53.75,84,1681
'0:2:53.8,84,1681
'0:2:53.85,84,1679
'0:2:53.9,84,1677
'0:2:53.95,84,1674
'0:2:54.0,84,1671
'0:2:54.05,84,1668
'0:2:54.1,83,1666
'0:2:54.15,83,1665
'0:2:54.2,83,1665
'0:2:54.25,83,1665
'0:2:54.3,83,1664
'0:2:54.35,83,1663
'0:2:54.4,83,1662
'0:2:54.45,83,1661
'0:2:54.5,83,1661
'0:2:54.55,83,1660
'0:2:54.6,83,1659
'0:2:54.65,83,1658
'0:2:54.7,83,1658
'0:2:54.75,83,1658
'0:2:54.8,83,1659
'0:2:54.85,83,1661
'0:2:54.9,83,1665
'0:2:54.95,83,1671
'0:2:55.0,83,1677
'0:2:55.05,83,1686
'0:2:55.1,83,1694
'0:2:55.15,83,1704
'0:2:55.2,83,1715
'0:2:55.25,83,1728
'0:2:55.3,83,1741
'0:2:55.35,83,1755
'0:2:55.4,83,1766
'0:2:55.45,83,1778
'0:2:55.5,83,1788
'0:2:55.55,83,1800
'0:2:55.6,83,1814
'0:2:55.65,83,1831
'0:2:55.7,83,1844
'0:2:55.75,83,1857
'0:2:55.8,83,1868
'0:2:55.85,83,1880
'0:2:55.9,83,1890
'0:2:55.95,83,1902
'0:2:56.0,83,1911
'0:2:56.05,83,1922
'0:2:56.1,83,1932
'0:2:56.15,84,1939
'0:2:56.2,84,1946
'0:2:56.25,84,1953
'0:2:56.3,84,1958
'0:2:56.35,84,1962
'0:2:56.4,84,1963
'0:2:56.45,84,1965
'0:2:56.5,84,1966
'0:2:56.55,84,1966
'0:2:56.6,84,1964
'0:2:56.65,84,1961
'0:2:56.7,84,1954
'0:2:56.75,86,1942
'0:2:56.8,86,1930
'0:2:56.85,86,1917
'0:2:56.9,86,1905
'0:2:56.95,86,1893
'0:2:57.0,86,1880
'0:2:57.05,86,1862
'0:2:57.1,86,1848
'0:2:57.15,86,1833
'0:2:57.2,86,1818
'0:2:57.25,86,1803
'0:2:57.3,86,1790
'0:2:57.35,88,1777
'0:2:57.4,88,1765
'0:2:57.45,88,1756
'0:2:57.5,88,1751
'0:2:57.55,88,1746
'0:2:57.6,88,1740
'0:2:57.65,88,1734
'0:2:57.7,88,1729
'0:2:57.75,88,1725
'0:2:57.8,88,1722
'0:2:57.85,88,1718
'0:2:57.9,88,1714
'0:2:57.95,88,1711
'0:2:58.0,89,1706
'0:2:58.05,89,1701
'0:2:58.1,89,1699
'0:2:58.15,89,1698
'0:2:58.2,89,1698
'0:2:58.25,89,1697
'0:2:58.3,89,1696
'0:2:58.35,89,1694
'0:2:58.4,89,1693
'0:2:58.45,89,1692
'0:2:58.5,89,1691
'0:2:58.55,89,1689
'0:2:58.6,89,1687
'0:2:58.65,89,1684
'0:2:58.7,89,1680
'0:2:58.75,89,1676
'0:2:58.8,89,1675
'0:2:58.85,89,1676
'0:2:58.9,89,1676
'0:2:58.95,89,1675
'0:2:59.0,89,1674
'0:2:59.05,89,1673
'0:2:59.1,89,1672
'0:2:59.15,89,1672
'0:2:59.2,89,1671
'0:2:59.25,89,1670
'0:2:59.3,89,1668
'0:2:59.35,89,1666
'0:2:59.4,89,1664
'0:2:59.45,89,1661
'0:2:59.5,89,1660
'0:2:59.55,89,1660
'0:2:59.6,89,1660
'0:2:59.65,89,1661
'0:2:59.7,89,1660
'0:2:59.75,89,1660
'0:2:59.8,89,1659
'0:2:59.85,89,1658
'0:2:59.9,89,1657
'0:2:59.95,89,1656
'0:3:0.0,89,1656
'0:3:0.05,89,1656
'0:3:0.1,89,1656
'0:3:0.15,89,1655
'0:3:0.2,89,1655
'0:3:0.25,89,1655
'0:3:0.3,89,1658
'0:3:0.35,89,1663
'0:3:0.4,89,1668
'0:3:0.45,89,1674
'0:3:0.5,89,1680
'0:3:0.55,89,1687
'0:3:0.6,89,1694
'0:3:0.65,89,1701
'0:3:0.7,89,1709
'0:3:0.75,89,1720
'0:3:0.8,89,1733
'0:3:0.85,89,1747
'0:3:0.9,89,1759
'0:3:0.95,88,1771
'0:3:1.0,88,1781
'0:3:1.05,88,1794
'0:3:1.1,88,1807
'0:3:1.15,88,1820
'0:3:1.2,88,1831
'0:3:1.25,88,1843
'0:3:1.3,88,1854
'0:3:1.35,88,1868
'0:3:1.4,88,1878
'0:3:1.45,88,1888
'0:3:1.5,88,1895
'0:3:1.55,88,1903
'0:3:1.6,88,1906
'0:3:1.65,87,1904
'0:3:1.7,87,1899
'0:3:1.75,87,1891
'0:3:1.8,87,1882
'0:3:1.85,87,1868
'0:3:1.9,87,1855
'0:3:1.95,87,1840
'0:3:2.0,87,1827
'0:3:2.05,87,1814
'0:3:2.1,87,1802
'0:3:2.15,87,1791
'0:3:2.2,87,1781
'0:3:2.25,87,1771
'0:3:2.3,87,1763
'0:3:2.35,87,1757
'0:3:2.4,87,1753
'0:3:2.45,87,1748
'0:3:2.5,87,1742
'0:3:2.55,87,1735
'0:3:2.6,87,1731
'0:3:2.65,87,1726
'0:3:2.7,87,1722
'0:3:2.75,87,1717
'0:3:2.8,87,1713
'0:3:2.85,87,1709
'0:3:2.9,86,1704
'0:3:2.95,86,1700
'0:3:3.0,86,1698
'0:3:3.05,86,1698
'0:3:3.1,86,1697
'0:3:3.15,86,1695
'0:3:3.2,86,1694
'0:3:3.25,86,1692
'0:3:3.3,86,1692
'0:3:3.35,86,1692
'0:3:3.4,86,1691
'0:3:3.45,86,1689
'0:3:3.5,86,1688
'0:3:3.55,86,1684
'0:3:3.6,86,1681
'0:3:3.65,86,1681
'0:3:3.7,86,1683
'0:3:3.75,86,1685
'0:3:3.8,86,1687
'0:3:3.85,86,1687
'0:3:3.9,86,1687
'0:3:3.95,86,1686
'0:3:4.0,86,1686
'0:3:4.05,86,1686
'0:3:4.1,86,1685
'0:3:4.15,86,1683
'0:3:4.2,86,1681
'0:3:4.25,86,1679
'0:3:4.3,85,1676
'0:3:4.35,85,1674
'0:3:4.4,85,1674
'0:3:4.45,85,1675
'0:3:4.5,85,1674
'0:3:4.55,85,1673
'0:3:4.6,85,1673
'0:3:4.65,85,1672
'0:3:4.7,85,1670
'0:3:4.75,85,1670
'0:3:4.8,85,1670
'0:3:4.85,85,1670
'0:3:4.9,85,1668
'0:3:4.95,85,1668
'0:3:5.0,85,1667
'0:3:5.05,85,1664
'0:3:5.1,85,1664
'0:3:5.15,85,1665
'0:3:5.2,85,1666
'0:3:5.25,85,1667
'0:3:5.3,85,1667
'0:3:5.35,85,1667
'0:3:5.4,85,1667
'0:3:5.45,85,1668
'0:3:5.5,85,1669
'0:3:5.55,85,1672
'0:3:5.6,85,1676
'0:3:5.65,85,1682
'0:3:5.7,85,1687
'0:3:5.75,85,1694
'0:3:5.8,85,1700
'0:3:5.85,84,1706
'0:3:5.9,84,1713
'0:3:5.95,84,1722
'0:3:6.0,84,1730
'0:3:6.05,84,1739
'0:3:6.1,84,1745
'0:3:6.15,84,1751
'0:3:6.2,84,1759
'0:3:6.25,84,1767
'0:3:6.3,84,1774
'0:3:6.35,84,1782
'0:3:6.4,84,1786
'0:3:6.45,84,1788
'0:3:6.5,84,1786
'0:3:6.55,84,1782
'0:3:6.6,85,1778
'0:3:6.65,85,1775
'0:3:6.7,85,1774
'0:3:6.75,85,1771
'0:3:6.8,85,1766
'0:3:6.85,85,1760
'0:3:6.9,85,1754
'0:3:6.95,85,1750
'0:3:7.0,85,1746
'0:3:7.05,85,1741
'0:3:7.1,85,1736
'0:3:7.15,85,1731
'0:3:7.2,85,1727
'0:3:7.25,85,1722
'0:3:7.3,85,1717
'0:3:7.35,85,1713
'0:3:7.4,85,1712
'0:3:7.45,85,1710
'0:3:7.5,85,1708
'0:3:7.55,85,1704
'0:3:7.6,85,1702
'0:3:7.65,85,1700
'0:3:7.7,85,1698
'0:3:7.75,85,1696
'0:3:7.8,85,1693
'0:3:7.85,85,1691
'0:3:7.9,85,1688
'0:3:7.95,84,1684
'0:3:8.0,84,1682
'0:3:8.05,84,1683
'0:3:8.1,84,1684
'0:3:8.15,84,1684
'0:3:8.2,84,1682
'0:3:8.25,84,1681
'0:3:8.3,84,1680
'0:3:8.35,84,1680
'0:3:8.4,84,1679
'0:3:8.45,84,1676
'0:3:8.5,84,1674
'0:3:8.55,84,1672
'0:3:8.6,84,1669
'0:3:8.65,84,1666
'0:3:8.7,84,1664
'0:3:8.75,84,1664
'0:3:8.8,84,1663
'0:3:8.85,84,1661
'0:3:8.9,84,1658
'0:3:8.95,84,1656
'0:3:9.0,84,1655
'0:3:9.05,84,1655
'0:3:9.1,84,1655
'0:3:9.15,84,1656
'0:3:9.2,84,1659
'0:3:9.25,84,1662
'0:3:9.3,84,1667
'0:3:9.35,84,1674
'0:3:9.4,84,1683
'0:3:9.45,84,1695
'0:3:9.5,84,1705
'0:3:9.55,84,1716
'0:3:9.6,84,1726
'0:3:9.65,84,1736
'0:3:9.7,84,1746
'0:3:9.75,84,1754
'0:3:9.8,84,1763
'0:3:9.85,84,1771
'0:3:9.9,84,1780
'0:3:9.95,85,1790
'0:3:10.0,85,1798
'0:3:10.05,85,1804
'0:3:10.1,85,1806
'0:3:10.15,85,1803
'0:3:10.2,85,1796
'0:3:10.25,85,1789
'0:3:10.3,85,1783
'0:3:10.35,85,1777
'0:3:10.4,85,1770
'0:3:10.45,85,1762
'0:3:10.5,85,1754
'0:3:10.55,85,1746
'0:3:10.6,87,1739
'0:3:10.65,87,1733
'0:3:10.7,87,1729
'0:3:10.75,87,1725
'0:3:10.8,87,1720
'0:3:10.85,87,1715
'0:3:10.9,87,1711
'0:3:10.95,87,1706
'0:3:11.0,87,1702
'0:3:11.05,87,1698
'0:3:11.1,87,1695
'0:3:11.15,87,1690
'0:3:11.2,90,1687
'0:3:11.25,90,1685
'0:3:11.3,90,1685
'0:3:11.35,90,1686
'0:3:11.4,90,1685
'0:3:11.45,90,1683
'0:3:11.5,90,1682
'0:3:11.55,90,1681
'0:3:11.6,90,1680
'0:3:11.65,90,1678
'0:3:11.7,90,1676
'0:3:11.75,90,1675
'0:3:11.8,90,1673
'0:3:11.85,91,1671
'0:3:11.9,91,1671
'0:3:11.95,91,1673
'0:3:12.0,91,1673
'0:3:12.05,91,1673
'0:3:12.1,91,1673
'0:3:12.15,91,1673
'0:3:12.2,91,1673
'0:3:12.25,91,1673
'0:3:12.3,91,1675
'0:3:12.35,91,1679
'0:3:12.4,91,1685
'0:3:12.45,91,1691
'0:3:12.5,92,1698
'0:3:12.55,92,1709
'0:3:12.6,92,1720
'0:3:12.65,92,1730
'0:3:12.7,92,1739
'0:3:12.75,92,1748
'0:3:12.8,92,1757
'0:3:12.85,92,1768
'0:3:12.9,92,1778
'0:3:12.95,92,1790
'0:3:13.0,92,1801
'0:3:13.05,92,1813
'0:3:13.1,92,1821
'0:3:13.15,92,1828
'0:3:13.2,92,1835
'0:3:13.25,92,1842
'0:3:13.3,92,1850
'0:3:13.35,92,1859
'0:3:13.4,92,1866
'0:3:13.45,92,1872
'0:3:13.5,92,1879
'0:3:13.55,92,1884
'0:3:13.6,92,1886
'0:3:13.65,92,1886
'0:3:13.7,92,1886
'0:3:13.75,92,1881
'0:3:13.8,93,1872
'0:3:13.85,93,1861
'0:3:13.9,93,1853
'0:3:13.95,93,1844
'0:3:14.0,93,1834
'0:3:14.05,93,1822
'0:3:14.1,93,1813
'0:3:14.15,93,1802
'0:3:14.2,93,1793
'0:3:14.25,93,1783
'0:3:14.3,93,1774
'0:3:14.35,93,1764
'0:3:14.4,94,1756
'0:3:14.45,94,1749
'0:3:14.5,94,1745
'0:3:14.55,94,1743
'0:3:14.6,94,1740
'0:3:14.65,94,1734
'0:3:14.7,94,1729
'0:3:14.75,94,1724
'0:3:14.8,94,1721
'0:3:14.85,94,1716
'0:3:14.9,94,1711
'0:3:14.95,94,1707
'0:3:15.0,94,1702
'0:3:15.05,94,1697
'0:3:15.1,94,1694
'0:3:15.15,94,1693
'0:3:15.2,94,1693
'0:3:15.25,94,1693
'0:3:15.3,94,1692
'0:3:15.35,94,1690
'0:3:15.4,94,1688
'0:3:15.45,94,1686
'0:3:15.5,94,1685
'0:3:15.55,94,1683
'0:3:15.6,94,1680
'0:3:15.65,94,1678
'0:3:15.7,94,1674
'0:3:15.75,92,1669
'0:3:15.8,92,1668
'0:3:15.85,92,1668
'0:3:15.9,92,1667
'0:3:15.95,92,1667
'0:3:16.0,92,1666
'0:3:16.05,92,1665
'0:3:16.1,92,1664
'0:3:16.15,92,1663
'0:3:16.2,92,1663
'0:3:16.25,92,1665
'0:3:16.3,92,1668
'0:3:16.35,92,1672
'0:3:16.4,92,1677
'0:3:16.45,92,1681
'0:3:16.5,90,1686
'0:3:16.55,90,1693
'0:3:16.6,90,1702
'0:3:16.65,90,1712
'0:3:16.7,90,1720
'0:3:16.75,90,1729
'0:3:16.8,90,1738
'0:3:16.85,90,1749
'0:3:16.9,90,1763
'0:3:16.95,90,1780
'0:3:17.0,90,1796
'0:3:17.05,90,1813
'0:3:17.1,90,1827
'0:3:17.15,90,1839
'0:3:17.2,89,1848
'0:3:17.25,89,1855
'0:3:17.3,89,1864
'0:3:17.35,89,1877
'0:3:17.4,89,1889
'0:3:17.45,89,1896
'0:3:17.5,89,1900
'0:3:17.55,89,1900
'0:3:17.6,89,1901
'0:3:17.65,89,1905
'0:3:17.7,89,1909
'0:3:17.75,89,1911
'0:3:17.8,89,1907
'0:3:17.85,89,1897
'0:3:17.9,89,1884
'0:3:17.95,89,1872
'0:3:18.0,89,1862
'0:3:18.05,89,1852
'0:3:18.1,89,1841
'0:3:18.15,89,1828
'0:3:18.2,89,1817
'0:3:18.25,89,1806
'0:3:18.3,89,1798
'0:3:18.35,89,1788
'0:3:18.4,89,1780
'0:3:18.45,89,1770
'0:3:18.5,89,1761
'0:3:18.55,89,1753
'0:3:18.6,89,1747
'0:3:18.65,89,1742
'0:3:18.7,89,1739
'0:3:18.75,89,1735
'0:3:18.8,89,1730
'0:3:18.85,89,1725
'0:3:18.9,89,1721
'0:3:18.95,89,1717
'0:3:19.0,89,1713
'0:3:19.05,89,1708
'0:3:19.1,89,1704
'0:3:19.15,89,1699
'0:3:19.2,88,1694
'0:3:19.25,88,1692
'0:3:19.3,88,1691
'0:3:19.35,88,1691
'0:3:19.4,88,1690
'0:3:19.45,88,1689
'0:3:19.5,88,1687
'0:3:19.55,88,1686
'0:3:19.6,88,1685
'0:3:19.65,88,1684
'0:3:19.7,88,1682
'0:3:19.75,88,1680
'0:3:19.8,88,1679
'0:3:19.85,88,1677
'0:3:19.9,87,1675
'0:3:19.95,87,1674
'0:3:20.0,87,1674
