,Experiment name:,Sample experiment
'0:1:40.2,81,1710
'0:1:40.25,81,1708
'0:1:40.3,81,1704
'0:1:40.35,81,1700
'0:1:40.4,81,1697
'0:1:40.45,81,1695
'0:1:40.5,81,1694
'0:1:40.55,81,1693
'0:1:40.6,81,1692
'0:1:40.65,81,1690
'0:1:40.7,81,1688
'0:1:40.75,81,1684
'0:1:40.8,81,1680
'0:1:40.85,81,1679
'0:1:40.9,81,1678
'0:1:40.95,81,1679
'0:1:41.0,81,1677
'0:1:41.05,81,1675
'0:1:41.1,81,1675
'0:1:41.15,81,1674
'0:1:41.2,81,1673
'0:1:41.25,81,1672
'0:1:41.3,81,1671
'0:1:41.35,81,1670
'0:1:41.4,81,1668
'0:1:41.45,81,1667
'0:1:41.5,81,1664
'0:1:41.55,80,1662
'0:1:41.6,80,1661
'0:1:41.65,80,1661
'0:1:41.7,80,1662
'0:1:41.75,80,1663
'0:1:41.8,80,1663
'0:1:41.85,80,1663
'0:1:41.9,80,1664
'0:1:41.95,80,1666
'0:1:42.0,80,1671
'0:1:42.05,80,1677
'0:1:42.1,80,1685
'0:1:42.15,80,1693
'0:1:42.2,80,1702
'0:1:42.25,80,1710
'0:1:42.3,78,1717
'0:1:42.35,78,1725
'0:1:42.4,78,1735
'0:1:42.45,78,1745
'0:1:42.5,78,1757
'0:1:42.55,78,1766
'0:1:42.6,78,1775
'0:1:42.65,78,1787
'0:1:42.7,78,1801
'0:1:42.75,78,1815
'0:1:42.8,78,1831
'0:1:42.85,78,1844
'0:1:42.9,78,1860
'0:1:42.95,78,1873
'0:1:43.0,78,1885
'0:1:43.05,79,1893
'0:1:43.1,79,1900
'0:1:43.15,79,1905
'0:1:43.2,79,1907
'0:1:43.25,79,1909
'0:1:43.3,79,1907
'0:1:43.35,79,1901
'0:1:43.4,79,1891
'0:1:43.45,79,1881
'0:1:43.5,79,1870
'0:1:43.55,79,1860
'0:1:43.6,79,1847
'0:1:43.65,79,1836
'0:1:43.7,80,1823
'0:1:43.75,80,1811
'0:1:43.8,80,1801
'0:1:43.85,80,1795
'0:1:43.9,80,1788
'0:1:43.95,80,1779
'0:1:44.0,80,1769
'0:1:44.05,80,1761
'0:1:44.1,80,1753
'0:1:44.15,80,1746
'0:1:44.2,80,1739
'0:1:44.25,80,1732
'0:1:44.3,80,1725
'0:1:44.35,82,1717
'0:1:44.4,82,1711
'0:1:44.45,82,1708
'0:1:44.5,82,1705
'0:1:44.55,82,1705
'0:1:44.6,82,1703
'0:1:44.65,82,1700
'0:1:44.7,82,1698
'0:1:44.75,82,1695
'0:1:44.8,82,1693
'0:1:44.85,82,1691
'0:1:44.9,82,1690
'0:1:44.95,82,1688
'0:1:45.0,82,1685
'0:1:45.05,83,1682
'0:1:45.1,83,1681
'0:1:45.15,83,1682
'0:1:45.2,83,1684
'0:1:45.25,83,1685
'0:1:45.3,83,1685
'0:1:45.35,83,1684
'0:1:45.4,83,1683
'0:1:45.45,83,1682
'0:1:45.5,83,1681
'0:1:45.55,83,1679
'0:1:45.6,83,1678
'0:1:45.65,83,1676
'0:1:45.7,83,1673
'0:1:45.75,84,1673
'0:1:45.8,84,1674
'0:1:45.85,84,1678
'0:1:45.9,84,1686
'0:1:45.95,84,1694
'0:1:46.0,84,1703
'0:1:46.05,84,1711
'0:1:46.1,84,1720
'0:1:46.15,84,1730
'0:1:46.2,84,1739
'0:1:46.25,84,1748
'0:1:46.3,84,1757
'0:1:46.35,84,1765
'0:1:46.4,84,1773
'0:1:46.45,84,1780
'0:1:46.5,84,1789
'0:1:46.55,84,1798
'0:1:46.6,84,1805
'0:1:46.65,84,1806
'0:1:46.7,84,1801
'0:1:46.75,84,1793
'0:1:46.8,84,1785
'0:1:46.85,84,1779
'0:1:46.9,84,1773
'0:1:46.95,84,1767
'0:1:47.0,84,1761
'0:1:47.05,84,1755
'0:1:47.1,86,1748
'0:1:47.15,86,1742
'0:1:47.2,86,1736
'0:1:47.25,86,1733
'0:1:47.3,86,1730
'0:1:47.35,86,1726
'0:1:47.4,86,1721
'0:1:47.45,86,1717
'0:1:47.5,86,1715
'0:1:47.55,86,1713
'0:1:47.6,86,1709
'0:1:47.65,86,1707
'0:1:47.7,86,1705
'0:1:47.75,88,1701
'0:1:47.8,88,1699
'0:1:47.85,88,1697
'0:1:47.9,88,1697
'0:1:47.95,88,1697
'0:1:48.0,88,1698
'0:1:48.05,88,1698
'0:1:48.1,88,1698
'0:1:48.15,88,1697
'0:1:48.2,88,1696
'0:1:48.25,88,1696
'0:1:48.3,88,1694
'0:1:48.35,88,1693
'0:1:48.4,88,1691
'0:1:48.45,88,1688
'0:1:48.5,88,1686
'0:1:48.55,88,1686
'0:1:48.6,88,1688
'0:1:48.65,88,1691
'0:1:48.7,88,1695
'0:1:48.75,88,1697
'0:1:48.8,88,1698
'0:1:48.85,88,1697
'0:1:48.9,88,1697
'0:1:48.95,88,1698
'0:1:49.0,88,1699
'0:1:49.05,88,1702
'0:1:49.1,88,1704
'0:1:49.15,88,1705
'0:1:49.2,87,1705
'0:1:49.25,87,1711
'0:1:49.3,87,1723
'0:1:49.35,87,1736
'0:1:49.4,87,1750
'0:1:49.45,87,1761
'0:1:49.5,87,1773
'0:1:49.55,87,1783
'0:1:49.6,87,1789
'0:1:49.65,87,1792
'0:1:49.7,87,1797
'0:1:49.75,87,1802
'0:1:49.8,87,1807
'0:1:49.85,87,1812
'0:1:49.9,87,1817
'0:1:49.95,85,1820
'0:1:50.0,85,1823
'0:1:50.05,85,1824
'0:1:50.1,85,1825
'0:1:50.15,85,1826
'0:1:50.2,85,1824
'0:1:50.25,85,1820
'0:1:50.3,85,1814
'0:1:50.35,85,1807
'0:1:50.4,85,1800
'0:1:50.45,85,1796
'0:1:50.5,85,1793
'0:1:50.55,85,1791
'0:1:50.6,85,1784
'0:1:50.65,85,1775
'0:1:50.7,85,1769
'0:1:50.75,85,1767
'0:1:50.8,85,1768
'0:1:50.85,85,1770
'0:1:50.9,85,1773
'0:1:50.95,85,1777
'0:1:51.0,85,1782
'0:1:51.05,85,1783
'0:1:51.1,85,1780
'0:1:51.15,85,1776
'0:1:51.2,85,1771
'0:1:51.25,85,1763
'0:1:51.3,86,1755
'0:1:51.35,86,1749
'0:1:51.4,86,1744
'0:1:51.45,86,1741
'0:1:51.5,86,1737
'0:1:51.55,86,1733
'0:1:51.6,86,1730
'0:1:51.65,86,1729
'0:1:51.7,86,1734
'0:1:51.75,86,1749
'0:1:51.8,86,1785
'0:1:51.85,86,1842
'0:1:51.9,86,1906
'0:1:51.95,87,1955
'0:1:52.0,87,1988
'0:1:52.05,87,1998
'0:1:52.1,87,2000
'0:1:52.15,87,1995
'0:1:52.2,87,1981
'0:1:52.25,87,1964
'0:1:52.3,87,1943
'0:1:52.35,87,1925
'0:1:52.4,87,1912
'0:1:52.45,87,1902
'0:1:52.5,87,1887
'0:1:52.55,87,1871
'0:1:52.6,87,1863
'0:1:52.65,87,1862
'0:1:52.7,87,1862
'0:1:52.75,87,1864
'0:1:52.8,87,1866
'0:1:52.85,87,1865
'0:1:52.9,87,1869
'0:1:52.95,87,1877
'0:1:53.0,87,1890
'0:1:53.05,87,1916
'0:1:53.1,87,1943
'0:1:53.15,87,1956
'0:1:53.2,87,1965
'0:1:53.25,87,1975
'0:1:53.3,87,1984
'0:1:53.35,87,1987
'0:1:53.4,87,1984
'0:1:53.45,87,1975
'0:1:53.5,87,1956
'0:1:53.55,87,1938
'0:1:53.6,87,1929
'0:1:53.65,87,1920
'0:1:53.7,87,1908
'0:1:53.75,87,1892
'0:1:53.8,87,1869
'0:1:53.85,87,1842
'0:1:53.9,87,1815
'0:1:53.95,88,1799
'0:1:54.0,88,1784
'0:1:54.05,88,1774
'0:1:54.1,88,1766
'0:1:54.15,88,1759
'0:1:54.2,88,1750
'0:1:54.25,88,1743
'0:1:54.3,88,1738
'0:1:54.35,88,1732
'0:1:54.4,88,1724
'0:1:54.45,88,1717
'0:1:54.5,88,1709
'0:1:54.55,90,1702
'0:1:54.6,90,1699
'0:1:54.65,90,1697
'0:1:54.7,90,1694
'0:1:54.75,90,1693
'0:1:54.8,90,1692
'0:1:54.85,90,1688
'0:1:54.9,90,1684
'0:1:54.95,90,1680
'0:1:55.0,90,1677
'0:1:55.05,90,1674
'0:1:55.1,90,1670
'0:1:55.15,90,1667
'0:1:55.2,91,1661
'0:1:55.25,91,1656
'0:1:55.3,91,1653
'0:1:55.35,91,1651
'0:1:55.4,91,1648
'0:1:55.45,91,1646
'0:1:55.5,91,1641
'0:1:55.55,91,1637
'0:1:55.6,91,1633
'0:1:55.65,91,1630
'0:1:55.7,91,1628
'0:1:55.75,91,1626
'0:1:55.8,91,1625
'0:1:55.85,91,1624
'0:1:55.9,91,1620
'0:1:55.95,91,1618
'0:1:56.0,91,1617
'0:1:56.05,91,1617
'0:1:56.1,91,1617
'0:1:56.15,91,1617
'0:1:56.2,91,1618
'0:1:56.25,91,1617
'0:1:56.3,91,1617
'0:1:56.35,91,1617
'0:1:56.4,91,1617
'0:1:56.45,91,1618
'0:1:56.5,91,1617
'0:1:56.55,91,1616
'0:1:56.6,91,1614
'0:1:56.65,89,1612
'0:1:56.7,89,1611
'0:1:56.75,89,1612
'0:1:56.8,89,1613
'0:1:56.85,89,1614
'0:1:56.9,89,1614
'0:1:56.95,89,1615
'0:1:57.0,89,1615
'0:1:57.05,89,1615
'0:1:57.1,89,1615
'0:1:57.15,89,1616
'0:1:57.2,89,1619
'0:1:57.25,89,1622
'0:1:57.3,89,1627
'0:1:57.35,89,1631
'0:1:57.4,87,1636
'0:1:57.45,87,1641
'0:1:57.5,87,1648
'0:1:57.55,87,1654
'0:1:57.6,87,1661
'0:1:57.65,87,1669
'0:1:57.7,87,1676
'0:1:57.75,87,1683
'0:1:57.8,87,1691
'0:1:57.85,87,1699
'0:1:57.9,87,1707
'0:1:57.95,87,1713
'0:1:58.0,87,1718
'0:1:58.05,87,1723
'0:1:58.1,87,1730
'0:1:58.15,86,1740
'0:1:58.2,86,1752
'0:1:58.25,86,1764
'0:1:58.3,86,1778
'0:1:58.35,86,1791
'0:1:58.4,86,1803
'0:1:58.45,86,1814
'0:1:58.5,86,1825
'0:1:58.55,86,1834
'0:1:58.6,86,1842
'0:1:58.65,86,1844
'0:1:58.7,86,1839
'0:1:58.75,86,1829
'0:1:58.8,86,1816
'0:1:58.85,86,1805
'0:1:58.9,86,1795
'0:1:58.95,86,1788
'0:1:59.0,86,1779
'0:1:59.05,86,1771
'0:1:59.1,86,1762
'0:1:59.15,86,1754
'0:1:59.2,86,1747
'0:1:59.25,86,1739
'0:1:59.3,86,1731
'0:1:59.35,86,1724
'0:1:59.4,87,1715
'0:1:59.45,87,1709
'0:1:59.5,87,1703
'0:1:59.55,87,1700
'0:1:59.6,87,1697
'0:1:59.65,87,1694
'0:1:59.7,87,1691
'0:1:59.75,87,1687
'0:1:59.8,87,1683
'0:1:59.85,87,1679
'0:1:59.9,87,1675
'0:1:59.95,87,1671
'0:2:0,87,1668
'0:2:0.05,87,1664
'0:2:0.1,87,1660
'0:2:0.15,87,1658
'0:2:0.2,87,1658
'0:2:0.25,87,1660
'0:2:0.3,87,1660
'0:2:0.35,87,1659
'0:2:0.4,87,1657
'0:2:0.45,87,1655
'0:2:0.5,87,1654
'0:2:0.55,87,1652
'0:2:0.6,87,1649
'0:2:0.65,87,1647
'0:2:0.7,87,1644
'0:2:0.75,87,1640
'0:2:0.8,87,1638
'0:2:0.85,87,1637
'0:2:0.9,87,1637
'0:2:0.95,87,1636
'0:2:1.0,87,1634
'0:2:1.05,87,1632
'0:2:1.1,87,1630
'0:2:1.15,87,1630
'0:2:1.2,87,1629
'0:2:1.25,87,1627
'0:2:1.3,87,1625
'0:2:1.35,87,1623
'0:2:1.4,87,1619
'0:2:1.45,87,1618
'0:2:1.5,87,1617
'0:2:1.55,87,1618
'0:2:1.6,87,1617
'0:2:1.65,87,1617
'0:2:1.7,87,1616
'0:2:1.75,87,1615
'0:2:1.8,87,1615
'0:2:1.85,87,1616
'0:2:1.9,87,1618
'0:2:1.95,87,1621
'0:2:2.0,87,1626
'0:2:2.05,87,1630
'0:2:2.1,88,1636
'0:2:2.15,88,1643
'0:2:2.2,88,1651
'0:2:2.25,88,1658
'0:2:2.3,88,1666
'0:2:2.35,88,1671
'0:2:2.4,88,1674
'0:2:2.45,88,1676
'0:2:2.5,88,1680
'0:2:2.55,88,1685
'0:2:2.6,88,1691
'0:2:2.65,88,1697
'0:2:2.7,88,1704
'0:2:2.75,88,1711
'0:2:2.8,89,1720
'0:2:2.85,89,1729
'0:2:2.9,89,1738
'0:2:2.95,89,1747
'0:2:3.0,89,1757
'0:2:3.05,89,1765
'0:2:3.1,89,1773
'0:2:3.15,89,1783
'0:2:3.2,89,1795
'0:2:3.25,89,1805
'0:2:3.3,89,1815
'0:2:3.35,89,1824
'0:2:3.4,90,1833
'0:2:3.45,90,1840
'0:2:3.5,90,1848
'0:2:3.55,90,1855
'0:2:3.6,90,1860
'0:2:3.65,90,1860
'0:2:3.7,90,1855
'0:2:3.75,90,1852
'0:2:3.8,90,1850
'0:2:3.85,90,1850
'0:2:3.9,90,1850
'0:2:3.95,90,1854
'0:2:4.0,90,1859
'0:2:4.05,91,1863
'0:2:4.1,91,1866
'0:2:4.15,91,1868
'0:2:4.2,91,1872
'0:2:4.25,91,1874
'0:2:4.3,91,1873
'0:2:4.35,91,1873
'0:2:4.4,91,1875
'0:2:4.45,91,1878
'0:2:4.5,91,1882
'0:2:4.55,91,1887
'0:2:4.6,91,1891
'0:2:4.65,92,1890
'0:2:4.7,92,1884
'0:2:4.75,92,1877
'0:2:4.8,92,1870
'0:2:4.85,92,1863
'0:2:4.9,92,1855
'0:2:4.95,92,1846
'0:2:5.0,92,1836
'0:2:5.05,92,1825
'0:2:5.1,92,1812
'0:2:5.15,92,1803
'0:2:5.2,92,1793
'0:2:5.25,92,1783
'0:2:5.3,92,1774
'0:2:5.35,92,1768
'0:2:5.4,92,1763
'0:2:5.45,92,1759
'0:2:5.5,92,1754
'0:2:5.55,92,1748
'0:2:5.6,92,1741
'0:2:5.65,92,1736
'0:2:5.7,92,1732
'0:2:5.75,92,1727
'0:2:5.8,92,1722
'0:2:5.85,92,1719
'0:2:5.9,92,1714
'0:2:5.95,92,1708
'0:2:6.0,92,1703
'0:2:6.05,92,1700
'0:2:6.1,92,1697
'0:2:6.15,92,1695
'0:2:6.2,92,1692
'0:2:6.25,92,1689
'0:2:6.3,92,1685
'0:2:6.35,92,1681
'0:2:6.4,92,1680
'0:2:6.45,92,1678
'0:2:6.5,92,1675
'0:2:6.55,92,1672
'0:2:6.6,92,1670
'0:2:6.65,92,1668
'0:2:6.7,90,1663
'0:2:6.75,90,1660
'0:2:6.8,90,1658
'0:2:6.85,90,1659
'0:2:6.9,90,1660
'0:2:6.95,90,1658
'0:2:7.0,90,1655
'0:2:7.05,90,1653
'0:2:7.1,90,1650
'0:2:7.15,90,1648
'0:2:7.2,90,1646
'0:2:7.25,90,1645
'0:2:7.3,90,1644
'0:2:7.35,90,1644
'0:2:7.4,90,1642
'0:2:7.45,90,1641
'0:2:7.5,90,1638
'0:2:7.55,87,1635
'0:2:7.6,87,1634
'0:2:7.65,87,1633
'0:2:7.7,87,1634
'0:2:7.75,87,1635
'0:2:7.8,87,1635
'0:2:7.85,87,1635
'0:2:7.9,87,1634
'0:2:7.95,87,1634
'0:2:8.0,87,1634
'0:2:8.05,87,1633
'0:2:8.1,87,1634
'0:2:8.15,87,1635
'0:2:8.2,87,1634
'0:2:8.25,87,1633
'0:2:8.3,87,1632
'0:2:8.35,87,1631
'0:2:8.4,85,1629
'0:2:8.45,85,1628
'0:2:8.5,85,1629
'0:2:8.55,85,1631
'0:2:8.6,85,1631
'0:2:8.65,85,1631
'0:2:8.7,85,1631
'0:2:8.75,85,1631
'0:2:8.8,85,1631
'0:2:8.85,85,1631
'0:2:8.9,85,1631
'0:2:8.95,85,1632
'0:2:9.0,85,1633
'0:2:9.05,85,1633
'0:2:9.1,85,1633
'0:2:9.15,85,1633
'0:2:9.2,85,1631
'0:2:9.25,82,1630
'0:2:9.3,82,1630
'0:2:9.35,82,1631
'0:2:9.4,82,1633
'0:2:9.45,82,1634
'0:2:9.5,82,1634
'0:2:9.55,82,1632
'0:2:9.6,82,1632
'0:2:9.65,82,1631
'0:2:9.7,82,1631
'0:2:9.75,82,1631
'0:2:9.8,82,1631
'0:2:9.85,82,1630
'0:2:9.9,82,1629
'0:2:9.95,82,1628
'0:2:10.0,82,1627
'0:2:10.05,82,1625
'0:2:10.1,79,1624
'0:2:10.15,79,1624
'0:2:10.2,79,1625
'0:2:10.25,79,1626
'0:2:10.3,79,1627
'0:2:10.35,79,1627
'0:2:10.4,79,1628
'0:2:10.45,79,1629
'0:2:10.5,79,1628
'0:2:10.55,79,1628
'0:2:10.6,79,1628
'0:2:10.65,79,1629
'0:2:10.7,79,1628
'0:2:10.75,79,1628
'0:2:10.8,79,1627
'0:2:10.85,79,1626
'0:2:10.9,76,1624
'0:2:10.95,76,1624
'0:2:11.0,76,1625
'0:2:11.05,76,1627
'0:2:11.1,76,1628
'0:2:11.15,76,1629
'0:2:11.2,76,1629
'0:2:11.25,76,1629
'0:2:11.3,76,1629
'0:2:11.35,76,1629
'0:2:11.4,76,1629
'0:2:11.45,76,1630
'0:2:11.5,76,1631
'0:2:11.55,76,1630
'0:2:11.6,76,1629
'0:2:11.65,76,1629
'0:2:11.7,76,1626
'0:2:11.75,74,1624
'0:2:11.8,74,1625
'0:2:11.85,74,1627
'0:2:11.9,74,1629
'0:2:11.95,74,1629
'0:2:12.0,74,1629
'0:2:12.05,74,1629
'0:2:12.1,74,1630
'0:2:12.15,74,1629
'0:2:12.2,74,1629
'0:2:12.25,74,1630
'0:2:12.3,74,1631
'0:2:12.35,74,1631
'0:2:12.4,74,1630
'0:2:12.45,74,1630
'0:2:12.5,74,1628
'0:2:12.55,72,1627
'0:2:12.6,72,1627
'0:2:12.65,72,1628
'0:2:12.7,72,1629
'0:2:12.75,72,1630
'0:2:12.8,72,1631
'0:2:12.85,72,1631
'0:2:12.9,72,1631
'0:2:12.95,72,1631
'0:2:13.0,72,1630
'0:2:13.05,72,1631
'0:2:13.1,72,1631
'0:2:13.15,72,1630
'0:2:13.2,72,1630
'0:2:13.25,72,1630
'0:2:13.3,72,1628
'0:2:13.35,72,1627
'0:2:13.4,72,1628
'0:2:13.45,72,1629
'0:2:13.5,72,1631
'0:2:13.55,72,1632
'0:2:13.6,72,1634
'0:2:13.65,72,1635
'0:2:13.7,72,1639
'0:2:13.75,72,1643
'0:2:13.8,72,1651
'0:2:13.85,72,1661
'0:2:13.9,72,1673
'0:2:13.95,72,1688
'0:2:14.0,72,1704
'0:2:14.05,72,1716
'0:2:14.1,73,1726
'0:2:14.15,73,1736
'0:2:14.2,73,1747
'0:2:14.25,73,1759
'0:2:14.3,73,1771
'0:2:14.35,73,1782
'0:2:14.4,73,1790
'0:2:14.45,73,1797
'0:2:14.5,73,1805
'0:2:14.55,73,1814
'0:2:14.6,73,1823
'0:2:14.65,73,1828
'0:2:14.7,73,1827
'0:2:14.75,73,1821
'0:2:14.8,75,1811
'0:2:14.85,75,1804
'0:2:14.9,75,1798
'0:2:14.95,75,1792
'0:2:15.0,75,1784
'0:2:15.05,75,1776
'0:2:15.1,75,1768
'0:2:15.15,75,1762
'0:2:15.2,75,1754
'0:2:15.25,75,1747
'0:2:15.3,75,1739
'0:2:15.35,75,1732
'0:2:15.4,78,1723
'0:2:15.45,78,1716
'0:2:15.5,78,1710
'0:2:15.55,78,1706
'0:2:15.6,78,1702
'0:2:15.65,78,1698
'0:2:15.7,78,1693
'0:2:15.75,78,1688
'0:2:15.8,78,1683
'0:2:15.85,78,1679
'0:2:15.9,78,1674
'0:2:15.95,78,1671
'0:2:16.0,78,1668
'0:2:16.05,80,1664
'0:2:16.1,80,1660
'0:2:16.15,80,1659
'0:2:16.2,80,1659
'0:2:16.25,80,1661
'0:2:16.3,80,1662
'0:2:16.35,80,1662
'0:2:16.4,80,1660
'0:2:16.45,80,1658
'0:2:16.5,80,1656
'0:2:16.55,80,1655
'0:2:16.6,80,1653
'0:2:16.65,80,1652
'0:2:16.7,80,1650
'0:2:16.75,82,1649
'0:2:16.8,82,1649
'0:2:16.85,82,1649
'0:2:16.9,82,1650
'0:2:16.95,82,1650
'0:2:17.0,82,1650
'0:2:17.05,82,1649
'0:2:17.1,82,1648
'0:2:17.15,82,1648
'0:2:17.2,82,1647
'0:2:17.25,82,1646
'0:2:17.3,82,1644
'0:2:17.35,82,1643
'0:2:17.4,82,1641
'0:2:17.45,82,1638
'0:2:17.5,83,1636
'0:2:17.55,83,1635
'0:2:17.6,83,1636
'0:2:17.65,83,1636
'0:2:17.7,83,1637
'0:2:17.75,83,1636
'0:2:17.8,83,1635
'0:2:17.85,83,1634
'0:2:17.9,83,1634
'0:2:17.95,83,1633
'0:2:18.0,83,1633
'0:2:18.05,83,1632
'0:2:18.1,83,1631
'0:2:18.15,83,1630
'0:2:18.2,83,1629
'0:2:18.25,84,1626
'0:2:18.3,84,1624
'0:2:18.35,84,1625
'0:2:18.4,84,1627
'0:2:18.45,84,1628
'0:2:18.5,84,1630
'0:2:18.55,84,1633
'0:2:18.6,84,1638
'0:2:18.65,84,1643
'0:2:18.7,84,1651
'0:2:18.75,84,1659
'0:2:18.8,84,1667
'0:2:18.85,84,1674
'0:2:18.9,84,1681
'0:2:18.95,84,1687
'0:2:19.0,84,1694
'0:2:19.05,84,1702
'0:2:19.1,84,1711
'0:2:19.15,84,1719
'0:2:19.2,84,1726
'0:2:19.25,84,1729
'0:2:19.3,84,1728
'0:2:19.35,84,1724
'0:2:19.4,84,1719
'0:2:19.45,84,1714
'0:2:19.5,84,1710
'0:2:19.55,84,1706
'0:2:19.6,84,1700
'0:2:19.65,84,1696
'0:2:19.7,84,1690
'0:2:19.75,84,1684
'0:2:19.8,84,1679
'0:2:19.85,84,1675
'0:2:19.9,84,1673
'0:2:19.95,84,1672
'0:2:20.0,84,1669
'0:2:20.05,84,1667
'0:2:20.1,84,1664
'0:2:20.15,84,1662
'0:2:20.2,84,1661
'0:2:20.25,84,1660
'0:2:20.3,84,1658
'0:2:20.35,84,1656
'0:2:20.4,84,1654
'0:2:20.45,84,1653
'0:2:20.5,84,1649
'0:2:20.55,83,1646
'0:2:20.6,83,1644
'0:2:20.65,83,1644
'0:2:20.7,83,1645
'0:2:20.75,83,1646
'0:2:20.8,83,1645
'0:2:20.85,83,1644
'0:2:20.9,83,1643
'0:2:20.95,83,1643
'0:2:21.0,83,1643
'0:2:21.05,83,1643
'0:2:21.1,83,1643
'0:2:21.15,83,1642
'0:2:21.2,83,1642
'0:2:21.25,83,1640
'0:2:21.3,81,1637
'0:2:21.35,81,1636
'0:2:21.4,81,1637
'0:2:21.45,81,1638
'0:2:21.5,81,1638
'0:2:21.55,81,1638
'0:2:21.6,81,1638
'0:2:21.65,81,1637
'0:2:21.7,81,1637
'0:2:21.75,81,1636
'0:2:21.8,81,1636
'0:2:21.85,81,1635
'0:2:21.9,81,1635
'0:2:21.95,81,1634
'0:2:22.0,81,1633
'0:2:22.05,81,1631
'0:2:22.1,79,1629
'0:2:22.15,79,1628
'0:2:22.2,79,1628
'0:2:22.25,79,1629
'0:2:22.3,79,1631
'0:2:22.35,79,1634
'0:2:22.4,79,1637
'0:2:22.45,79,1640
'0:2:22.5,79,1646
'0:2:22.55,79,1652
'0:2:22.6,79,1659
'0:2:22.65,79,1665
'0:2:22.7,79,1672
'0:2:22.75,79,1678
'0:2:22.8,79,1685
'0:2:22.85,79,1691
'0:2:22.9,78,1696
'0:2:22.95,78,1702
'0:2:23.0,78,1709
'0:2:23.05,78,1716
'0:2:23.1,78,1718
'0:2:23.15,78,1717
'0:2:23.2,78,1712
'0:2:23.25,78,1706
'0:2:23.3,78,1702
'0:2:23.35,78,1698
'0:2:23.4,78,1694
'0:2:23.45,78,1690
'0:2:23.5,78,1684
'0:2:23.55,78,1679
'0:2:23.6,78,1673
'0:2:23.65,77,1667
'0:2:23.7,77,1662
'0:2:23.75,77,1659
'0:2:23.8,77,1657
'0:2:23.85,77,1656
'0:2:23.9,77,1654
'0:2:23.95,77,1652
'0:2:24.0,77,1650
'0:2:24.05,77,1648
'0:2:24.1,77,1646
'0:2:24.15,77,1645
'0:2:24.2,77,1643
'0:2:24.25,77,1641
'0:2:24.3,77,1639
'0:2:24.35,77,1637
'0:2:24.4,78,1633
'0:2:24.45,78,1631
'0:2:24.5,78,1631
'0:2:24.55,78,1631
'0:2:24.6,78,1632
'0:2:24.65,78,1631
'0:2:24.7,78,1630
'0:2:24.75,78,1629
'0:2:24.8,78,1628
'0:2:24.85,78,1627
'0:2:24.9,78,1626
'0:2:24.95,78,1625
'0:2:25.0,78,1623
'0:2:25.05,78,1622
'0:2:25.1,78,1620
'0:2:25.15,78,1618
'0:2:25.2,78,1617
'0:2:25.25,78,1616
'0:2:25.3,78,1617
'0:2:25.35,78,1619
'0:2:25.4,78,1622
'0:2:25.45,78,1625
'0:2:25.5,78,1630
'0:2:25.55,78,1635
'0:2:25.6,78,1641
'0:2:25.65,78,1649
'0:2:25.7,78,1656
'0:2:25.75,78,1665
'0:2:25.8,78,1673
'0:2:25.85,78,1679
'0:2:25.9,78,1687
'0:2:25.95,78,1693
'0:2:26.0,78,1702
'0:2:26.05,78,1711
'0:2:26.1,78,1719
'0:2:26.15,78,1726
'0:2:26.2,78,1735
'0:2:26.25,78,1746
'0:2:26.3,78,1758
'0:2:26.35,78,1769
'0:2:26.4,78,1782
'0:2:26.45,78,1793
'0:2:26.5,78,1803
'0:2:26.55,78,1807
'0:2:26.6,79,1807
'0:2:26.65,79,1811
'0:2:26.7,79,1820
'0:2:26.75,79,1828
'0:2:26.8,79,1834
'0:2:26.85,79,1834
'0:2:26.9,79,1828
'0:2:26.95,79,1821
'0:2:27.0,79,1812
'0:2:27.05,79,1802
'0:2:27.1,79,1791
'0:2:27.15,79,1780
'0:2:27.2,81,1768
'0:2:27.25,81,1759
'0:2:27.3,81,1751
'0:2:27.35,81,1745
'0:2:27.4,81,1739
'0:2:27.45,81,1732
'0:2:27.5,81,1723
'0:2:27.55,81,1715
'0:2:27.6,81,1708
'0:2:27.65,81,1701
'0:2:27.7,81,1694
'0:2:27.75,81,1689
'0:2:27.8,81,1682
'0:2:27.85,83,1676
'0:2:27.9,83,1671
'0:2:27.95,83,1669
'0:2:28.0,83,1667
'0:2:28.05,83,1666
'0:2:28.1,83,1663
'0:2:28.15,83,1661
'0:2:28.2,83,1658
'0:2:28.25,83,1656
'0:2:28.3,83,1655
'0:2:28.35,83,1653
'0:2:28.4,83,1651
'0:2:28.45,83,1648
'0:2:28.5,85,1645
'0:2:28.55,85,1644
'0:2:28.6,85,1643
'0:2:28.65,85,1644
'0:2:28.7,85,1644
'0:2:28.75,85,1643
'0:2:28.8,85,1643
'0:2:28.85,85,1643
'0:2:28.9,85,1643
'0:2:28.95,85,1643
'0:2:29.0,85,1642
'0:2:29.05,85,1640
'0:2:29.1,85,1638
'0:2:29.15,85,1634
'0:2:29.2,86,1630
'0:2:29.25,86,1628
'0:2:29.3,86,1626
'0:2:29.35,86,1626
'0:2:29.4,86,1625
'0:2:29.45,86,1624
'0:2:29.5,86,1623
'0:2:29.55,86,1621
'0:2:29.6,86,1619
'0:2:29.65,86,1618
'0:2:29.7,86,1619
'0:2:29.75,86,1622
'0:2:29.8,86,1626
'0:2:29.85,86,1630
'0:2:29.9,87,1635
'0:2:29.95,87,1641
'0:2:30.0,87,1650
'0:2:30.05,87,1662
'0:2:30.1,87,1678
